MSTRG.10116	24
MSTRG.10117	11
MSTRG.10118	128
MSTRG.10119	3055
MSTRG.1012	1
MSTRG.10120	33
MSTRG.10121	13
MSTRG.10122	1406
MSTRG.10123	20
MSTRG.10124	783
MSTRG.10125	296
MSTRG.10126	691
MSTRG.10127	186
MSTRG.10128	9
MSTRG.10129	653
MSTRG.1013	183
MSTRG.10130	78
MSTRG.10131	124
MSTRG.10132	6
MSTRG.10133	5
MSTRG.10134	19
MSTRG.10135	80
MSTRG.10136	9
MSTRG.10137	3627
MSTRG.10138	108
MSTRG.10139	542
MSTRG.1014	566
MSTRG.10140	405
MSTRG.10141	103
MSTRG.10142	3784
MSTRG.10143	22
MSTRG.10144	25
MSTRG.10145	428
MSTRG.10146	4735
MSTRG.10147	8
MSTRG.10148	43
MSTRG.10149	1609
MSTRG.1015	21
MSTRG.10150	4643
MSTRG.10151	19
MSTRG.10152	5328
MSTRG.10153	15
MSTRG.10154	7
MSTRG.10155	30
MSTRG.10156	6237
MSTRG.10157	38
MSTRG.10158	39
MSTRG.10159	347
MSTRG.1016	1
MSTRG.10160	458
MSTRG.10161	1662
MSTRG.10162	28
MSTRG.10163	1982
MSTRG.10164	397
MSTRG.10165	1556
MSTRG.10166	5
MSTRG.10167	83
MSTRG.10168	0
MSTRG.10169	1
MSTRG.1017	14
MSTRG.10170	0
MSTRG.10171	1636
MSTRG.10172	6
MSTRG.10173	164
MSTRG.10174	163
MSTRG.10175	797
MSTRG.10176	260
MSTRG.10177	7
MSTRG.10178	11
MSTRG.10179	32
MSTRG.1018	8
MSTRG.10180	89
MSTRG.10181	5
MSTRG.10182	421
MSTRG.10183	7
MSTRG.10184	1597
MSTRG.10185	882
MSTRG.10186	440
MSTRG.10187	153
MSTRG.10188	23
MSTRG.10189	30
MSTRG.1019	14
MSTRG.10190	13
MSTRG.10191	43
MSTRG.10192	78
MSTRG.10193	77
MSTRG.10194	24
MSTRG.10195	33
MSTRG.10196	3
MSTRG.10197	22
MSTRG.10198	3
MSTRG.10199	10
MSTRG.102	918
MSTRG.1020	54
MSTRG.10200	34
MSTRG.10201	15
MSTRG.10202	32
MSTRG.10203	26
MSTRG.10204	232
MSTRG.10205	68
MSTRG.10206	12
MSTRG.10207	117
MSTRG.10208	66
MSTRG.10209	31
MSTRG.1021	18
MSTRG.10210	33
MSTRG.10211	57
MSTRG.10212	12
MSTRG.10213	18
MSTRG.10214	118
MSTRG.10215	19
MSTRG.10216	2206
MSTRG.10217	10
MSTRG.10218	31
MSTRG.10219	1022
MSTRG.1022	220
MSTRG.10220	688
MSTRG.10221	345
MSTRG.10222	553
MSTRG.10223	2
MSTRG.10224	35
MSTRG.10225	6
MSTRG.10226	470
MSTRG.10227	384
MSTRG.10228	78
MSTRG.10229	261
MSTRG.1023	1499
MSTRG.10230	430
MSTRG.10231	1023
MSTRG.10232	6
MSTRG.10233	25
MSTRG.10234	55
MSTRG.10235	15
MSTRG.10236	154
MSTRG.10237	608
MSTRG.10238	3188
MSTRG.10239	40
MSTRG.1024	648
MSTRG.10240	20
MSTRG.10241	67
MSTRG.10242	0
MSTRG.10243	30
MSTRG.10244	16
MSTRG.10245	15
MSTRG.10246	29
MSTRG.10247	233
MSTRG.10248	4
MSTRG.10249	1
MSTRG.1025	1629
MSTRG.10250	1
MSTRG.10251	310
MSTRG.10252	796
MSTRG.10253	5
MSTRG.10254	610
MSTRG.10255	6
MSTRG.10256	26
MSTRG.10257	18
MSTRG.10258	14
MSTRG.10259	2
MSTRG.1026	0
MSTRG.10260	18
MSTRG.10261	306
MSTRG.10262	102
MSTRG.10263	49
MSTRG.10264	73
MSTRG.10265	1
MSTRG.10266	1236
MSTRG.10267	606
MSTRG.10268	35
MSTRG.10269	298
MSTRG.1027	0
MSTRG.10270	80
MSTRG.10271	341
MSTRG.10272	106
MSTRG.10273	29
MSTRG.10274	25
MSTRG.10275	132
MSTRG.10276	9
MSTRG.10277	77
MSTRG.10278	90
MSTRG.10279	117
MSTRG.1028	0
MSTRG.10280	142
MSTRG.10281	852
MSTRG.10282	590
MSTRG.10283	4
MSTRG.10284	1821
MSTRG.10285	16
MSTRG.10286	336
MSTRG.10287	5
MSTRG.10288	0
MSTRG.10289	0
MSTRG.1029	0
MSTRG.10290	0
MSTRG.10291	11
MSTRG.10292	3059
MSTRG.10293	1511
MSTRG.10294	236
MSTRG.10295	8
MSTRG.10296	14
MSTRG.10297	15
MSTRG.10298	4988
MSTRG.10299	12
MSTRG.103	1
MSTRG.1030	4
MSTRG.10300	2899
MSTRG.10301	476
MSTRG.10302	1681
MSTRG.10303	57
MSTRG.10304	29
MSTRG.10305	138
MSTRG.10306	127
MSTRG.10307	56
MSTRG.10308	1124
MSTRG.10309	762
MSTRG.1031	21691
MSTRG.10310	38
MSTRG.10311	5
MSTRG.10312	4
MSTRG.10313	472
MSTRG.10314	685
MSTRG.10315	40
MSTRG.10316	18
MSTRG.10317	1749
MSTRG.10318	0
MSTRG.10319	2
MSTRG.1032	26
MSTRG.10320	908
MSTRG.10321	5083
MSTRG.10322	317
MSTRG.10323	676
MSTRG.10324	2
MSTRG.10325	327
MSTRG.10326	14
MSTRG.10327	1045
MSTRG.10328	534
MSTRG.10329	3
MSTRG.1033	0
MSTRG.10330	12
MSTRG.10331	27
MSTRG.10332	11
MSTRG.10333	8936
MSTRG.10334	13
MSTRG.10335	1113
MSTRG.10336	1084
MSTRG.10337	304
MSTRG.10338	6
MSTRG.10339	9
MSTRG.1034	448
MSTRG.10340	604
MSTRG.10341	2
MSTRG.10342	13
MSTRG.10343	523
MSTRG.10344	390
MSTRG.10345	0
MSTRG.10346	21
MSTRG.10347	25
MSTRG.10348	527
MSTRG.10349	353
MSTRG.1035	127
MSTRG.10350	11
MSTRG.10351	142
MSTRG.10352	557
MSTRG.10353	314
MSTRG.10354	235
MSTRG.10355	1029
MSTRG.10356	28
MSTRG.10357	1028
MSTRG.10358	127
MSTRG.10359	1292
MSTRG.1036	630
MSTRG.10360	319
MSTRG.10361	418
MSTRG.10362	2
MSTRG.10363	16
MSTRG.10364	403
MSTRG.10365	559
MSTRG.10366	739
MSTRG.10367	315
MSTRG.10368	200
MSTRG.10369	25
MSTRG.1037	14
MSTRG.10370	1130
MSTRG.10371	70547
MSTRG.10372	520
MSTRG.10373	3
MSTRG.10374	408
MSTRG.10375	834
MSTRG.10376	3565
MSTRG.10377	31
MSTRG.10378	40
MSTRG.10379	184
MSTRG.1038	11
MSTRG.10380	1526
MSTRG.10381	21
MSTRG.10382	6221
MSTRG.10383	17
MSTRG.10384	797
MSTRG.10385	2235
MSTRG.10386	241
MSTRG.10387	162
MSTRG.10388	935
MSTRG.10389	9
MSTRG.1039	13125
MSTRG.10390	350
MSTRG.10391	84
MSTRG.10392	43
MSTRG.10393	244
MSTRG.10394	417
MSTRG.10395	237
MSTRG.10396	129
MSTRG.10397	0
MSTRG.10398	1
MSTRG.10399	1
MSTRG.104	7
MSTRG.1040	4007
MSTRG.10400	1
MSTRG.10401	0
MSTRG.10402	2
MSTRG.10403	959
MSTRG.10404	329
MSTRG.10405	593
MSTRG.10406	19
MSTRG.10407	11
MSTRG.10408	286
MSTRG.10409	140
MSTRG.1041	21
MSTRG.10410	48
MSTRG.10411	281
MSTRG.10412	156
MSTRG.10413	264
MSTRG.10414	12
MSTRG.10415	17
MSTRG.10416	284
MSTRG.10417	1849
MSTRG.10418	2895
MSTRG.10419	490
MSTRG.1042	62
MSTRG.10420	226
MSTRG.10421	12
MSTRG.10422	60
MSTRG.10423	437
MSTRG.10424	718
MSTRG.10425	69
MSTRG.10426	988
MSTRG.10427	68
MSTRG.10428	4923
MSTRG.10429	36
MSTRG.1043	3542
MSTRG.10430	1709
MSTRG.10431	497
MSTRG.10432	3704
MSTRG.10433	33
MSTRG.10434	7737
MSTRG.10435	60
MSTRG.10436	2823
MSTRG.10437	57
MSTRG.10438	5
MSTRG.10439	708
MSTRG.1044	588
MSTRG.10440	223
MSTRG.10441	1240
MSTRG.10442	8852
MSTRG.10443	24
MSTRG.10444	876
MSTRG.10445	7
MSTRG.10446	1842
MSTRG.10447	1227
MSTRG.10448	416
MSTRG.10449	1309
MSTRG.1045	4
MSTRG.10450	2110
MSTRG.10451	6
MSTRG.10452	20
MSTRG.10453	14
MSTRG.10454	2
MSTRG.10455	22
MSTRG.10456	9768
MSTRG.10457	22
MSTRG.10458	29
MSTRG.10459	417
MSTRG.1046	73
MSTRG.10460	58
MSTRG.10461	20317
MSTRG.10462	70
MSTRG.10463	104
MSTRG.10464	281
MSTRG.10465	730
MSTRG.10466	503
MSTRG.10467	31
MSTRG.10468	56
MSTRG.10469	67
MSTRG.1047	43
MSTRG.10470	730
MSTRG.10471	12957
MSTRG.10472	113
MSTRG.10473	11
MSTRG.10474	856
MSTRG.10475	500
MSTRG.10476	728
MSTRG.10477	358
MSTRG.10478	25
MSTRG.10479	18
MSTRG.1048	95
MSTRG.10480	280
MSTRG.10481	19
MSTRG.10482	538
MSTRG.10483	432
MSTRG.10484	122431
MSTRG.10485	2280
MSTRG.10486	42
MSTRG.10487	173
MSTRG.10488	5029
MSTRG.10489	7
MSTRG.1049	95
MSTRG.10490	3
MSTRG.10491	3
MSTRG.10492	120
MSTRG.10493	1719
MSTRG.10494	1
MSTRG.10495	200
MSTRG.10496	44
MSTRG.10497	24
MSTRG.10498	1733
MSTRG.10499	449
MSTRG.105	2
MSTRG.1050	8
MSTRG.10500	337
MSTRG.10501	156
MSTRG.10502	1412
MSTRG.10503	0
MSTRG.10504	344
MSTRG.10505	3
MSTRG.10506	78
MSTRG.10507	545
MSTRG.10508	6
MSTRG.10509	173
MSTRG.1051	0
MSTRG.10510	6
MSTRG.10511	824
MSTRG.10512	3
MSTRG.10513	763
MSTRG.10514	198
MSTRG.10515	29
MSTRG.10516	141
MSTRG.10517	7
MSTRG.10518	17
MSTRG.10519	3183
MSTRG.1052	34
MSTRG.10520	1132
MSTRG.10521	105
MSTRG.10522	4
MSTRG.10523	1387
MSTRG.10524	646
MSTRG.10525	2
MSTRG.10526	19
MSTRG.10527	9
MSTRG.10528	1136
MSTRG.10529	31
MSTRG.1053	5
MSTRG.10530	460
MSTRG.10531	1937
MSTRG.10532	11
MSTRG.10533	34
MSTRG.10534	1055
MSTRG.10535	30
MSTRG.10536	273
MSTRG.10537	40
MSTRG.10538	33
MSTRG.10539	17
MSTRG.1054	1
MSTRG.10540	28
MSTRG.10541	29
MSTRG.10542	298
MSTRG.10543	353
MSTRG.10544	30
MSTRG.10545	5
MSTRG.10546	65
MSTRG.10547	0
MSTRG.10548	1
MSTRG.10549	0
MSTRG.1055	19
MSTRG.10550	0
MSTRG.10551	0
MSTRG.10552	0
MSTRG.10553	1
MSTRG.10554	1
MSTRG.10555	287
MSTRG.10556	2
MSTRG.10557	6
MSTRG.10558	259
MSTRG.10559	659
MSTRG.1056	105
MSTRG.10560	170
MSTRG.10561	455
MSTRG.10562	252
MSTRG.10563	1366
MSTRG.10564	381
MSTRG.10565	207
MSTRG.10566	2400
MSTRG.10567	30
MSTRG.10568	5392
MSTRG.10569	21
MSTRG.1057	18
MSTRG.10570	17
MSTRG.10571	1685
MSTRG.10572	1861
MSTRG.10573	493
MSTRG.10574	14
MSTRG.10575	37
MSTRG.10576	2342
MSTRG.10577	359
MSTRG.10578	7
MSTRG.10579	47
MSTRG.1058	146
MSTRG.10580	12
MSTRG.10581	19
MSTRG.10582	566
MSTRG.10583	618
MSTRG.10584	2408
MSTRG.10585	1861
MSTRG.10586	27
MSTRG.10587	458
MSTRG.10588	194
MSTRG.10589	240
MSTRG.1059	68
MSTRG.10590	396
MSTRG.10591	8
MSTRG.10592	31
MSTRG.10593	0
MSTRG.10594	1
MSTRG.10595	54
MSTRG.10596	88
MSTRG.10597	77
MSTRG.10598	31
MSTRG.10599	17
MSTRG.106	2
MSTRG.1060	53
MSTRG.10600	56
MSTRG.10601	2
MSTRG.10602	233
MSTRG.10603	10
MSTRG.10604	0
MSTRG.10605	213
MSTRG.10606	4
MSTRG.10607	1
MSTRG.10608	92
MSTRG.10609	1620
MSTRG.1061	118
MSTRG.10610	872
MSTRG.10611	103
MSTRG.10612	94
MSTRG.10613	1
MSTRG.10614	189
MSTRG.10615	3306
MSTRG.10616	1158
MSTRG.10617	1186
MSTRG.10618	491
MSTRG.10619	202
MSTRG.1062	42
MSTRG.10620	1748
MSTRG.10621	214
MSTRG.10622	1144
MSTRG.10623	848
MSTRG.10624	114
MSTRG.10625	1263
MSTRG.10626	99
MSTRG.10627	118
MSTRG.10628	810
MSTRG.10629	29
MSTRG.1063	5
MSTRG.10630	972
MSTRG.10631	107
MSTRG.10632	23
MSTRG.10633	17
MSTRG.10634	17
MSTRG.10635	91
MSTRG.10636	44
MSTRG.10637	393
MSTRG.10638	1281
MSTRG.10639	344
MSTRG.1064	111
MSTRG.10640	22
MSTRG.10641	29
MSTRG.10642	141
MSTRG.10643	0
MSTRG.10644	986
MSTRG.10645	67
MSTRG.10646	12
MSTRG.10647	14
MSTRG.10648	0
MSTRG.10649	350
MSTRG.1065	0
MSTRG.10650	1516
MSTRG.10651	207
MSTRG.10652	3
MSTRG.10653	3
MSTRG.10654	30
MSTRG.10655	1103
MSTRG.10656	20
MSTRG.10657	108
MSTRG.10658	32
MSTRG.10659	65
MSTRG.1066	409
MSTRG.10660	20
MSTRG.10661	31
MSTRG.10662	16
MSTRG.10663	1
MSTRG.10664	30
MSTRG.10665	47
MSTRG.10666	178
MSTRG.10667	1
MSTRG.10668	353
MSTRG.10669	772
MSTRG.1067	517
MSTRG.10670	72
MSTRG.10671	653
MSTRG.10672	364
MSTRG.10673	83
MSTRG.10674	24
MSTRG.10675	3
MSTRG.10676	14
MSTRG.10677	92
MSTRG.10678	2049
MSTRG.10679	249
MSTRG.1068	2013
MSTRG.10680	479
MSTRG.10681	218
MSTRG.10682	66
MSTRG.10683	8
MSTRG.10684	11
MSTRG.10685	73
MSTRG.10686	805
MSTRG.10687	18
MSTRG.10688	1
MSTRG.10689	2
MSTRG.1069	28
MSTRG.10690	1177
MSTRG.10691	632
MSTRG.10692	793
MSTRG.10693	2
MSTRG.10694	245
MSTRG.10695	167
MSTRG.10696	4
MSTRG.10697	3
MSTRG.10698	26
MSTRG.10699	227
MSTRG.107	6
MSTRG.1070	6
MSTRG.10700	45
MSTRG.10701	4
MSTRG.10702	189
MSTRG.10703	26
MSTRG.10704	25
MSTRG.10705	155
MSTRG.10706	0
MSTRG.10707	31
MSTRG.10708	105
MSTRG.10709	0
MSTRG.1071	105
MSTRG.10710	49
MSTRG.10711	149
MSTRG.10712	20
MSTRG.10713	14
MSTRG.10714	653
MSTRG.10715	1
MSTRG.10716	44
MSTRG.10717	392
MSTRG.10718	119
MSTRG.10719	140
MSTRG.1072	49
MSTRG.10720	34
MSTRG.10721	7
MSTRG.10722	37
MSTRG.10723	9
MSTRG.10724	39
MSTRG.10725	205
MSTRG.10726	144
MSTRG.10727	7
MSTRG.10728	74
MSTRG.10729	7
MSTRG.1073	48
MSTRG.10730	53
MSTRG.10731	8
MSTRG.10732	20
MSTRG.10733	389
MSTRG.10734	301
MSTRG.10735	623
MSTRG.10736	6
MSTRG.10737	36
MSTRG.10738	3375
MSTRG.10739	113
MSTRG.1074	30
MSTRG.10740	855
MSTRG.10741	20
MSTRG.10742	51
MSTRG.10743	1
MSTRG.10744	1691
MSTRG.10745	0
MSTRG.10746	1151
MSTRG.10747	6
MSTRG.10748	2248
MSTRG.10749	18
MSTRG.1075	0
MSTRG.10750	186
MSTRG.10751	844
MSTRG.10752	602
MSTRG.10753	297
MSTRG.10754	290
MSTRG.10755	2323
MSTRG.10756	8
MSTRG.10757	17
MSTRG.10758	290
MSTRG.10759	27
MSTRG.1076	0
MSTRG.10760	1873
MSTRG.10761	472
MSTRG.10762	1110
MSTRG.10763	260
MSTRG.10764	249
MSTRG.10765	19976
MSTRG.10766	13
MSTRG.10767	5
MSTRG.10768	0
MSTRG.10769	18
MSTRG.1077	6
MSTRG.10770	1148
MSTRG.10771	1147
MSTRG.10772	4229
MSTRG.10773	1
MSTRG.10774	735
MSTRG.10775	386
MSTRG.10776	5
MSTRG.10777	6906
MSTRG.10778	12
MSTRG.10779	15
MSTRG.1078	36
MSTRG.10780	15
MSTRG.10781	39
MSTRG.10782	32
MSTRG.10783	2314
MSTRG.10784	29
MSTRG.10785	7
MSTRG.10786	14
MSTRG.10787	3277
MSTRG.10788	0
MSTRG.10789	312
MSTRG.1079	4
MSTRG.10790	241
MSTRG.10791	32
MSTRG.10792	39
MSTRG.10793	1
MSTRG.10794	674
MSTRG.10795	436
MSTRG.10796	196
MSTRG.10797	0
MSTRG.10798	1
MSTRG.10799	5
MSTRG.108	197
MSTRG.1080	1335
MSTRG.10800	145
MSTRG.10801	1122
MSTRG.10802	4
MSTRG.10803	261
MSTRG.10804	8
MSTRG.10805	258
MSTRG.10806	40
MSTRG.10807	25
MSTRG.10808	32
MSTRG.10809	29
MSTRG.1081	8
MSTRG.10810	64
MSTRG.10811	557
MSTRG.10812	7
MSTRG.10813	444
MSTRG.10814	198
MSTRG.10815	9
MSTRG.10816	3
MSTRG.10817	9
MSTRG.10818	754
MSTRG.10819	2648
MSTRG.1082	5
MSTRG.10820	23
MSTRG.10821	9
MSTRG.10822	24
MSTRG.10823	13
MSTRG.10824	13
MSTRG.10825	200
MSTRG.10826	184
MSTRG.10827	2
MSTRG.10828	1158
MSTRG.10829	402
MSTRG.1083	1
MSTRG.10830	316
MSTRG.10831	7
MSTRG.10832	119
MSTRG.10833	4
MSTRG.10834	351
MSTRG.10835	25
MSTRG.10836	1
MSTRG.10837	695
MSTRG.10838	7
MSTRG.10839	33
MSTRG.1084	844
MSTRG.10840	1726
MSTRG.10841	1293
MSTRG.10842	1
MSTRG.10843	0
MSTRG.10844	1369
MSTRG.10845	546
MSTRG.10846	2930
MSTRG.10847	9
MSTRG.10848	0
MSTRG.10849	1
MSTRG.1085	12
MSTRG.10850	12
MSTRG.10851	459
MSTRG.10852	42
MSTRG.10853	276
MSTRG.10854	8
MSTRG.10855	8
MSTRG.10856	0
MSTRG.10857	144
MSTRG.10858	54
MSTRG.10859	748
MSTRG.1086	2510
MSTRG.10860	4992
MSTRG.10861	6
MSTRG.10862	343
MSTRG.10863	1733
MSTRG.10864	5
MSTRG.10865	228
MSTRG.10866	9
MSTRG.10867	65
MSTRG.10868	69
MSTRG.10869	20
MSTRG.1087	8
MSTRG.10870	395
MSTRG.10871	61
MSTRG.10872	1
MSTRG.10873	9
MSTRG.10874	2186
MSTRG.10875	0
MSTRG.10876	13
MSTRG.10877	15
MSTRG.10878	1
MSTRG.10879	1
MSTRG.1088	5
MSTRG.10880	2
MSTRG.10881	2013
MSTRG.10882	1138
MSTRG.10883	2360
MSTRG.10884	318
MSTRG.10885	13
MSTRG.10886	5
MSTRG.10887	12
MSTRG.10888	152
MSTRG.10889	93
MSTRG.1089	324
MSTRG.10890	2757
MSTRG.10891	17
MSTRG.10892	1038
MSTRG.10893	157
MSTRG.10894	3
MSTRG.10895	0
MSTRG.10896	0
MSTRG.10897	16
MSTRG.10898	0
MSTRG.10899	0
MSTRG.109	360
MSTRG.1090	4374
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	507
MSTRG.10905	299
MSTRG.10906	302
MSTRG.10907	0
MSTRG.10908	25
MSTRG.10909	15
MSTRG.1091	106
MSTRG.10910	1
MSTRG.10911	216
MSTRG.10912	614
MSTRG.10913	247
MSTRG.10914	5253
MSTRG.10915	151
MSTRG.10916	10
MSTRG.10917	100
MSTRG.10918	43
MSTRG.10919	347
MSTRG.1092	320
MSTRG.10920	105
MSTRG.10921	36
MSTRG.10922	6514
MSTRG.10923	47
MSTRG.10924	58
MSTRG.10925	231
MSTRG.10926	651
MSTRG.10927	282
MSTRG.10928	1612
MSTRG.10929	25
MSTRG.1093	1201
MSTRG.10930	241
MSTRG.10931	20424
MSTRG.10932	224
MSTRG.10933	12
MSTRG.10934	18
MSTRG.10935	794
MSTRG.10936	259
MSTRG.10937	345
MSTRG.10938	139
MSTRG.10939	2086
MSTRG.1094	701
MSTRG.10940	1118
MSTRG.10941	1050
MSTRG.10942	5396
MSTRG.10943	75
MSTRG.10944	203
MSTRG.10945	8
MSTRG.10946	151
MSTRG.10947	69
MSTRG.10948	12
MSTRG.10949	12
MSTRG.1095	250
MSTRG.10950	691
MSTRG.10951	167
MSTRG.10952	108
MSTRG.10953	18
MSTRG.10954	724
MSTRG.10955	466
MSTRG.10956	1245
MSTRG.10957	12
MSTRG.10958	84
MSTRG.10959	2918
MSTRG.1096	128
MSTRG.10960	381
MSTRG.10961	162
MSTRG.10962	126
MSTRG.10963	1
MSTRG.10964	311
MSTRG.10965	60
MSTRG.10966	275
MSTRG.10967	0
MSTRG.10968	1025
MSTRG.10969	8
MSTRG.1097	4
MSTRG.10970	71
MSTRG.10971	181
MSTRG.10972	241
MSTRG.10973	1496
MSTRG.10974	35
MSTRG.10975	988
MSTRG.10976	653
MSTRG.10977	351
MSTRG.10978	8
MSTRG.10979	703
MSTRG.1098	351
MSTRG.10980	12
MSTRG.10981	1469
MSTRG.10982	10
MSTRG.10983	204
MSTRG.10984	195
MSTRG.10985	690
MSTRG.10986	672
MSTRG.10987	1
MSTRG.10988	3551
MSTRG.10989	5
MSTRG.1099	1134
MSTRG.10990	11
MSTRG.10991	3
MSTRG.10992	3072
MSTRG.10993	560
MSTRG.10994	288
MSTRG.10995	1
MSTRG.10996	1
MSTRG.10997	0
MSTRG.10998	0
MSTRG.10999	1
MSTRG.11	182
MSTRG.110	0
MSTRG.1100	369
MSTRG.11000	2
MSTRG.11001	168
MSTRG.11002	52
MSTRG.11003	238
MSTRG.11004	20
MSTRG.11005	87
MSTRG.11006	883
MSTRG.11007	296
MSTRG.11008	583
MSTRG.11009	512
MSTRG.1101	249
MSTRG.11010	12
MSTRG.11011	10
MSTRG.11012	9
MSTRG.11013	2
MSTRG.11014	44
MSTRG.11015	14
MSTRG.11016	48
MSTRG.11017	1195
MSTRG.11018	661
MSTRG.11019	4
MSTRG.1102	98
MSTRG.11020	25
MSTRG.11021	420
MSTRG.11022	91
MSTRG.11023	0
MSTRG.11024	307
MSTRG.11025	732
MSTRG.11026	1060
MSTRG.11027	19
MSTRG.11028	397
MSTRG.11029	753
MSTRG.1103	91
MSTRG.11030	396
MSTRG.11031	537
MSTRG.11032	42
MSTRG.11033	29
MSTRG.11034	7
MSTRG.11035	818
MSTRG.11036	1561
MSTRG.11037	15
MSTRG.11038	11
MSTRG.11039	171
MSTRG.1104	19
MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	11
MSTRG.11043	3
MSTRG.11044	1428
MSTRG.11045	12
MSTRG.11046	44
MSTRG.11047	28
MSTRG.11048	47
MSTRG.11049	172
MSTRG.1105	821
MSTRG.11050	34
MSTRG.11051	20
MSTRG.11052	25
MSTRG.11053	79
MSTRG.11054	245
MSTRG.11055	216
MSTRG.11056	1
MSTRG.11057	490
MSTRG.11058	215
MSTRG.11059	39
MSTRG.1106	38
MSTRG.11060	25
MSTRG.11061	1905
MSTRG.11062	393
MSTRG.11063	614
MSTRG.11064	7
MSTRG.11065	11
MSTRG.11066	12
MSTRG.11067	1
MSTRG.11068	0
MSTRG.11069	7
MSTRG.1107	471
MSTRG.11070	444
MSTRG.11071	1
MSTRG.11072	2
MSTRG.11073	15
MSTRG.11074	434
MSTRG.11075	3
MSTRG.11076	4
MSTRG.11077	7
MSTRG.11078	100
MSTRG.11079	428
MSTRG.1108	709
MSTRG.11080	130
MSTRG.11081	671
MSTRG.11082	489
MSTRG.11083	1188
MSTRG.11084	230
MSTRG.11085	23
MSTRG.11086	313
MSTRG.11087	902
MSTRG.11088	8
MSTRG.11089	7
MSTRG.1109	315
MSTRG.11090	8
MSTRG.11091	7
MSTRG.11092	0
MSTRG.11093	255
MSTRG.11094	27
MSTRG.11095	27
MSTRG.11096	504
MSTRG.11097	18
MSTRG.11098	4
MSTRG.11099	2382
MSTRG.111	0
MSTRG.1110	3
MSTRG.11100	93
MSTRG.11101	24
MSTRG.11102	10009
MSTRG.11103	23
MSTRG.11104	23
MSTRG.11105	595
MSTRG.11106	61
MSTRG.11107	2103
MSTRG.11108	1036
MSTRG.11109	7
MSTRG.1111	33
MSTRG.11110	571
MSTRG.11111	7
MSTRG.11112	614
MSTRG.11113	458
MSTRG.11114	218
MSTRG.11115	0
MSTRG.11116	1
MSTRG.11117	15
MSTRG.11118	268
MSTRG.11119	1
MSTRG.1112	186
MSTRG.11120	27
MSTRG.11121	17
MSTRG.11122	510
MSTRG.11123	23
MSTRG.11124	6282
MSTRG.11125	37
MSTRG.11126	3657
MSTRG.11127	2
MSTRG.11128	6
MSTRG.11129	0
