MSTRG.10378	13
MSTRG.10379	71
MSTRG.1038	0
MSTRG.10380	8373
MSTRG.10381	138
MSTRG.10382	8800
MSTRG.10383	19
MSTRG.10384	773
MSTRG.10385	3120
MSTRG.10386	364
MSTRG.10387	110
MSTRG.10388	1873
MSTRG.10389	47
MSTRG.1039	12067
MSTRG.10390	287
MSTRG.10391	116
MSTRG.10392	78
MSTRG.10393	230
MSTRG.10394	402
MSTRG.10395	340
MSTRG.10396	167
MSTRG.10397	7
MSTRG.10398	2
MSTRG.10399	11
MSTRG.104	10
MSTRG.1040	4549
MSTRG.10400	1
MSTRG.10401	2
MSTRG.10402	5
MSTRG.10403	1576
MSTRG.10404	550
MSTRG.10405	592
MSTRG.10406	10
MSTRG.10407	9
MSTRG.10408	210
MSTRG.10409	208
MSTRG.1041	18
MSTRG.10410	26
MSTRG.10411	289
MSTRG.10412	122
MSTRG.10413	417
MSTRG.10414	5
MSTRG.10415	10
MSTRG.10416	133
MSTRG.10417	678
MSTRG.10418	1284
MSTRG.10419	430
MSTRG.1042	59
MSTRG.10420	289
MSTRG.10421	7
MSTRG.10422	16
MSTRG.10423	371
MSTRG.10424	501
MSTRG.10425	66
MSTRG.10426	795
MSTRG.10427	50
MSTRG.10428	2739
MSTRG.10429	11
MSTRG.1043	1859
MSTRG.10430	263
MSTRG.10431	434
MSTRG.10432	2525
MSTRG.10433	9
MSTRG.10434	10349
MSTRG.10435	74
MSTRG.10436	2582
MSTRG.10437	29
MSTRG.10438	5
MSTRG.10439	256
MSTRG.1044	1502
MSTRG.10440	147
MSTRG.10441	1185
MSTRG.10442	1780
MSTRG.10443	3
MSTRG.10444	1377
MSTRG.10445	2
MSTRG.10446	1611
MSTRG.10447	971
MSTRG.10448	219
MSTRG.10449	399
MSTRG.1045	11
MSTRG.10450	3386
MSTRG.10451	9
MSTRG.10452	15
MSTRG.10453	22
MSTRG.10454	0
MSTRG.10455	17
MSTRG.10456	6788
MSTRG.10457	21
MSTRG.10458	14
MSTRG.10459	164
MSTRG.1046	42
MSTRG.10460	37
MSTRG.10461	14682
MSTRG.10462	29
MSTRG.10463	81
MSTRG.10464	277
MSTRG.10465	160
MSTRG.10466	288
MSTRG.10467	19
MSTRG.10468	26
MSTRG.10469	20
MSTRG.1047	31
MSTRG.10470	218
MSTRG.10471	11275
MSTRG.10472	76
MSTRG.10473	12
MSTRG.10474	526
MSTRG.10475	399
MSTRG.10476	546
MSTRG.10477	139
MSTRG.10478	10
MSTRG.10479	3
MSTRG.1048	84
MSTRG.10480	247
MSTRG.10481	9
MSTRG.10482	482
MSTRG.10483	293
MSTRG.10484	172496
MSTRG.10485	3358
MSTRG.10486	32
MSTRG.10487	2
MSTRG.10488	4956
MSTRG.10489	6
MSTRG.1049	82
MSTRG.10490	6
MSTRG.10491	3
MSTRG.10492	105
MSTRG.10493	5276
MSTRG.10494	7
MSTRG.10495	105
MSTRG.10496	46
MSTRG.10497	36
MSTRG.10498	1506
MSTRG.10499	389
MSTRG.105	5
MSTRG.1050	14
MSTRG.10500	26
MSTRG.10501	72
MSTRG.10502	1126
MSTRG.10503	0
MSTRG.10504	345
MSTRG.10505	2
MSTRG.10506	65
MSTRG.10507	417
MSTRG.10508	5
MSTRG.10509	175
MSTRG.1051	5
MSTRG.10510	16
MSTRG.10511	2883
MSTRG.10512	3
MSTRG.10513	270
MSTRG.10514	57
MSTRG.10515	10
MSTRG.10516	91
MSTRG.10517	6
MSTRG.10518	12
MSTRG.10519	4180
MSTRG.1052	66
MSTRG.10520	1425
MSTRG.10521	157
MSTRG.10522	19
MSTRG.10523	1695
MSTRG.10524	1240
MSTRG.10525	5
MSTRG.10526	4
MSTRG.10527	8
MSTRG.10528	1488
MSTRG.10529	38
MSTRG.1053	7
MSTRG.10530	482
MSTRG.10531	1537
MSTRG.10532	6
MSTRG.10533	26
MSTRG.10534	834
MSTRG.10535	13
MSTRG.10536	182
MSTRG.10537	35
MSTRG.10538	14
MSTRG.10539	7
MSTRG.1054	7
MSTRG.10540	26
MSTRG.10541	26
MSTRG.10542	254
MSTRG.10543	830
MSTRG.10544	66
MSTRG.10545	2
MSTRG.10546	686
MSTRG.10547	1
MSTRG.10548	120
MSTRG.10549	10
MSTRG.1055	6
MSTRG.10550	12
MSTRG.10551	17
MSTRG.10552	4
MSTRG.10553	8
MSTRG.10554	22
MSTRG.10555	364
MSTRG.10556	0
MSTRG.10557	7
MSTRG.10558	126
MSTRG.10559	502
MSTRG.1056	40
MSTRG.10560	167
MSTRG.10561	237
MSTRG.10562	251
MSTRG.10563	337
MSTRG.10564	433
MSTRG.10565	137
MSTRG.10566	4106
MSTRG.10567	43
MSTRG.10568	6519
MSTRG.10569	30
MSTRG.1057	16
MSTRG.10570	16
MSTRG.10571	1103
MSTRG.10572	1343
MSTRG.10573	1185
MSTRG.10574	36
MSTRG.10575	29
MSTRG.10576	2369
MSTRG.10577	284
MSTRG.10578	0
MSTRG.10579	18
MSTRG.1058	148
MSTRG.10580	6
MSTRG.10581	8
MSTRG.10582	498
MSTRG.10583	440
MSTRG.10584	1134
MSTRG.10585	2085
MSTRG.10586	18
MSTRG.10587	165
MSTRG.10588	160
MSTRG.10589	21
MSTRG.1059	35
MSTRG.10590	673
MSTRG.10591	7
MSTRG.10592	24
MSTRG.10593	0
MSTRG.10594	10
MSTRG.10595	29
MSTRG.10596	37
MSTRG.10597	31
MSTRG.10598	16
MSTRG.10599	20
MSTRG.106	2
MSTRG.1060	25
MSTRG.10600	61
MSTRG.10601	0
MSTRG.10602	290
MSTRG.10603	31
MSTRG.10604	2
MSTRG.10605	256
MSTRG.10606	3
MSTRG.10607	2
MSTRG.10608	17
MSTRG.10609	1467
MSTRG.1061	70
MSTRG.10610	459
MSTRG.10611	125
MSTRG.10612	122
MSTRG.10613	14
MSTRG.10614	114
MSTRG.10615	1359
MSTRG.10616	891
MSTRG.10617	680
MSTRG.10618	299
MSTRG.10619	115
MSTRG.1062	13
MSTRG.10620	0
MSTRG.10621	0
MSTRG.10622	242
MSTRG.10623	521
MSTRG.10624	74
MSTRG.10625	1005
MSTRG.10626	86
MSTRG.10627	99
MSTRG.10628	829
MSTRG.10629	4
MSTRG.1063	0
MSTRG.10630	578
MSTRG.10631	105
MSTRG.10632	5
MSTRG.10633	10
MSTRG.10634	1
MSTRG.10635	100
MSTRG.10636	47
MSTRG.10637	281
MSTRG.10638	1154
MSTRG.10639	250
MSTRG.1064	62
MSTRG.10640	9
MSTRG.10641	23
MSTRG.10642	679
MSTRG.10643	0
MSTRG.10644	813
MSTRG.10645	36
MSTRG.10646	11
MSTRG.10647	17
MSTRG.10648	0
MSTRG.10649	241
MSTRG.1065	0
MSTRG.10650	1054
MSTRG.10651	57
MSTRG.10652	0
MSTRG.10653	5
MSTRG.10654	10
MSTRG.10655	671
MSTRG.10656	19
MSTRG.10657	92
MSTRG.10658	16
MSTRG.10659	61
MSTRG.1066	423
MSTRG.10660	23
MSTRG.10661	20
MSTRG.10662	9
MSTRG.10663	5
MSTRG.10664	21
MSTRG.10665	3
MSTRG.10666	155
MSTRG.10667	0
MSTRG.10668	148
MSTRG.10669	76
MSTRG.1067	312
MSTRG.10670	77
MSTRG.10671	501
MSTRG.10672	275
MSTRG.10673	82
MSTRG.10674	20
MSTRG.10675	3
MSTRG.10676	9
MSTRG.10677	79
MSTRG.10678	2440
MSTRG.10679	221
MSTRG.1068	2257
MSTRG.10680	662
MSTRG.10681	113
MSTRG.10682	19
MSTRG.10683	2
MSTRG.10684	4
MSTRG.10685	38
MSTRG.10686	560
MSTRG.10687	45
MSTRG.10688	0
MSTRG.10689	2
MSTRG.1069	18
MSTRG.10690	882
MSTRG.10691	179
MSTRG.10692	534
MSTRG.10693	8
MSTRG.10694	110
MSTRG.10695	198
MSTRG.10696	1
MSTRG.10697	4
MSTRG.10698	44
MSTRG.10699	139
MSTRG.107	13
MSTRG.1070	151
MSTRG.10700	25
MSTRG.10701	26
MSTRG.10702	104
MSTRG.10703	6
MSTRG.10704	15
MSTRG.10705	71
MSTRG.10706	0
MSTRG.10707	25
MSTRG.10708	2784
MSTRG.10709	6
MSTRG.1071	33
MSTRG.10710	17
MSTRG.10711	41
MSTRG.10712	23
MSTRG.10713	8
MSTRG.10714	408
MSTRG.10715	1
MSTRG.10716	68
MSTRG.10717	365
MSTRG.10718	60
MSTRG.10719	69
MSTRG.1072	15
MSTRG.10720	22
MSTRG.10721	1
MSTRG.10722	15
MSTRG.10723	5
MSTRG.10724	30
MSTRG.10725	135
MSTRG.10726	111
MSTRG.10727	9
MSTRG.10728	59
MSTRG.10729	4
MSTRG.1073	11
MSTRG.10730	15
MSTRG.10731	2
MSTRG.10732	10
MSTRG.10733	26
MSTRG.10734	0
MSTRG.10735	349
MSTRG.10736	1
MSTRG.10737	5
MSTRG.10738	226
MSTRG.10739	134
MSTRG.1074	8
MSTRG.10740	993
MSTRG.10741	0
MSTRG.10742	24
MSTRG.10743	1
MSTRG.10744	275
MSTRG.10745	1
MSTRG.10746	1266
MSTRG.10747	7
MSTRG.10748	1538
MSTRG.10749	3
MSTRG.1075	0
MSTRG.10750	27
MSTRG.10751	573
MSTRG.10752	836
MSTRG.10753	236
MSTRG.10754	125
MSTRG.10755	2397
MSTRG.10756	7
MSTRG.10757	9
MSTRG.10758	429
MSTRG.10759	41
MSTRG.1076	0
MSTRG.10760	2101
MSTRG.10761	636
MSTRG.10762	1028
MSTRG.10763	281
MSTRG.10764	312
MSTRG.10765	30941
MSTRG.10766	27
MSTRG.10767	8
MSTRG.10768	1
MSTRG.10769	17
MSTRG.1077	3
MSTRG.10770	1269
MSTRG.10771	456
MSTRG.10772	3919
MSTRG.10773	0
MSTRG.10774	2831
MSTRG.10775	565
MSTRG.10776	8
MSTRG.10777	26810
MSTRG.10778	56
MSTRG.10779	42
MSTRG.1078	26
MSTRG.10780	22
MSTRG.10781	34
MSTRG.10782	8
MSTRG.10783	71
MSTRG.10784	0
MSTRG.10785	7
MSTRG.10786	31
MSTRG.10787	4073
MSTRG.10788	0
MSTRG.10789	389
MSTRG.1079	2
MSTRG.10790	215
MSTRG.10791	24
MSTRG.10792	34
MSTRG.10793	4
MSTRG.10794	173
MSTRG.10795	301
MSTRG.10796	296
MSTRG.10797	2
MSTRG.10798	26
MSTRG.10799	374
MSTRG.108	259
MSTRG.1080	1662
MSTRG.10800	63
MSTRG.10801	1106
MSTRG.10802	5
MSTRG.10803	165
MSTRG.10804	3
MSTRG.10805	152
MSTRG.10806	16
MSTRG.10807	2
MSTRG.10808	4
MSTRG.10809	6
MSTRG.1081	10
MSTRG.10810	34
MSTRG.10811	609
MSTRG.10812	9
MSTRG.10813	181
MSTRG.10814	143
MSTRG.10815	5
MSTRG.10816	1
MSTRG.10817	1
MSTRG.10818	0
MSTRG.10819	464
MSTRG.1082	5
MSTRG.10820	8
MSTRG.10821	9
MSTRG.10822	12
MSTRG.10823	11
MSTRG.10824	11
MSTRG.10825	171
MSTRG.10826	167
MSTRG.10827	4
MSTRG.10828	867
MSTRG.10829	311
MSTRG.1083	7
MSTRG.10830	342
MSTRG.10831	1
MSTRG.10832	622
MSTRG.10833	1
MSTRG.10834	368
MSTRG.10835	1611
MSTRG.10836	3
MSTRG.10837	1051
MSTRG.10838	1
MSTRG.10839	14
MSTRG.1084	661
MSTRG.10840	496
MSTRG.10841	1694
MSTRG.10842	1
MSTRG.10843	0
MSTRG.10844	1078
MSTRG.10845	345
MSTRG.10846	759
MSTRG.10847	9
MSTRG.10848	1
MSTRG.10849	0
MSTRG.1085	7
MSTRG.10850	6
MSTRG.10851	415
MSTRG.10852	16
MSTRG.10853	121
MSTRG.10854	12
MSTRG.10855	13
MSTRG.10856	5
MSTRG.10857	118
MSTRG.10858	12
MSTRG.10859	229
MSTRG.1086	1602
MSTRG.10860	4792
MSTRG.10861	7
MSTRG.10862	313
MSTRG.10863	1565
MSTRG.10864	3
MSTRG.10865	199
MSTRG.10866	6
MSTRG.10867	48
MSTRG.10868	25
MSTRG.10869	13
MSTRG.1087	3
MSTRG.10870	180
MSTRG.10871	91
MSTRG.10872	3
MSTRG.10873	11
MSTRG.10874	420
MSTRG.10875	0
MSTRG.10876	24
MSTRG.10877	354
MSTRG.10878	30
MSTRG.10879	4
MSTRG.1088	1
MSTRG.10880	12
MSTRG.10881	1894
MSTRG.10882	816
MSTRG.10883	1570
MSTRG.10884	622
MSTRG.10885	23
MSTRG.10886	8
MSTRG.10887	3
MSTRG.10888	8
MSTRG.10889	5
MSTRG.1089	272
MSTRG.10890	69
MSTRG.10891	0
MSTRG.10892	1067
MSTRG.10893	188
MSTRG.10894	2
MSTRG.10895	0
MSTRG.10896	23
MSTRG.10897	6689
MSTRG.10898	1
MSTRG.10899	22
MSTRG.109	479
MSTRG.1090	3708
MSTRG.10900	3
MSTRG.10901	10
MSTRG.10902	1
MSTRG.10903	3
MSTRG.10904	478
MSTRG.10905	47
MSTRG.10906	209
MSTRG.10907	0
MSTRG.10908	19
MSTRG.10909	16
MSTRG.1091	74
MSTRG.10910	1
MSTRG.10911	647
MSTRG.10912	0
MSTRG.10913	238
MSTRG.10914	3443
MSTRG.10915	89
MSTRG.10916	3
MSTRG.10917	36
MSTRG.10918	17
MSTRG.10919	357
MSTRG.1092	122
MSTRG.10920	34
MSTRG.10921	12
MSTRG.10922	234
MSTRG.10923	0
MSTRG.10924	32
MSTRG.10925	120
MSTRG.10926	637
MSTRG.10927	233
MSTRG.10928	1288
MSTRG.10929	17
MSTRG.1093	501
MSTRG.10930	164
MSTRG.10931	16983
MSTRG.10932	150
MSTRG.10933	16
MSTRG.10934	21
MSTRG.10935	608
MSTRG.10936	278
MSTRG.10937	243
MSTRG.10938	248
MSTRG.10939	85
MSTRG.1094	496
MSTRG.10940	376
MSTRG.10941	0
MSTRG.10942	754
MSTRG.10943	7
MSTRG.10944	38
MSTRG.10945	0
MSTRG.10946	90
MSTRG.10947	64
MSTRG.10948	15
MSTRG.10949	0
MSTRG.1095	165
MSTRG.10950	751
MSTRG.10951	145
MSTRG.10952	61
MSTRG.10953	10
MSTRG.10954	265
MSTRG.10955	286
MSTRG.10956	538
MSTRG.10957	24
MSTRG.10958	505
MSTRG.10959	3692
MSTRG.1096	311
MSTRG.10960	666
MSTRG.10961	4
MSTRG.10962	120
MSTRG.10963	0
MSTRG.10964	333
MSTRG.10965	49
MSTRG.10966	506
MSTRG.10967	0
MSTRG.10968	1297
MSTRG.10969	0
MSTRG.1097	2
MSTRG.10970	25
MSTRG.10971	74
MSTRG.10972	400
MSTRG.10973	1302
MSTRG.10974	5
MSTRG.10975	186
MSTRG.10976	193
MSTRG.10977	26
MSTRG.10978	0
MSTRG.10979	394
MSTRG.1098	161
MSTRG.10980	9
MSTRG.10981	1
MSTRG.10982	0
MSTRG.10983	27
MSTRG.10984	114
MSTRG.10985	522
MSTRG.10986	924
MSTRG.10987	2
MSTRG.10988	5609
MSTRG.10989	4
MSTRG.1099	796
MSTRG.10990	8
MSTRG.10991	4
MSTRG.10992	375
MSTRG.10993	572
MSTRG.10994	1246
MSTRG.10995	5
MSTRG.10996	4
MSTRG.10997	1
MSTRG.10998	1
MSTRG.10999	1
MSTRG.11	203
MSTRG.110	2
MSTRG.1100	151
MSTRG.11000	5
MSTRG.11001	131
MSTRG.11002	26
MSTRG.11003	148
MSTRG.11004	19
MSTRG.11005	89
MSTRG.11006	539
MSTRG.11007	377
MSTRG.11008	86
MSTRG.11009	287
MSTRG.1101	141
MSTRG.11010	10
MSTRG.11011	3
MSTRG.11012	2
MSTRG.11013	4
MSTRG.11014	18
MSTRG.11015	17
MSTRG.11016	18
MSTRG.11017	601
MSTRG.11018	1420
MSTRG.11019	4
MSTRG.1102	76
MSTRG.11020	25
MSTRG.11021	643
MSTRG.11022	86
MSTRG.11023	1
MSTRG.11024	310
MSTRG.11025	24
MSTRG.11026	784
MSTRG.11027	27
MSTRG.11028	226
MSTRG.11029	522
MSTRG.1103	64
MSTRG.11030	535
MSTRG.11031	340
MSTRG.11032	76
MSTRG.11033	29
MSTRG.11034	1
MSTRG.11035	364
MSTRG.11036	1677
MSTRG.11037	7
MSTRG.11038	14
MSTRG.11039	267
MSTRG.1104	24
MSTRG.11040	1
MSTRG.11041	0
MSTRG.11042	20
MSTRG.11043	12
MSTRG.11044	829
MSTRG.11045	2
MSTRG.11046	0
MSTRG.11047	40
MSTRG.11048	52
MSTRG.11049	189
MSTRG.1105	278
MSTRG.11050	48
MSTRG.11051	26
MSTRG.11052	7
MSTRG.11053	26
MSTRG.11054	178
MSTRG.11055	215
MSTRG.11056	1
MSTRG.11057	299
MSTRG.11058	197
MSTRG.11059	25
MSTRG.1106	4
MSTRG.11060	6
MSTRG.11061	1179
MSTRG.11062	80
MSTRG.11063	349
MSTRG.11064	1
MSTRG.11065	8
MSTRG.11066	10
MSTRG.11067	14
MSTRG.11068	0
MSTRG.11069	69
MSTRG.1107	151
MSTRG.11070	347
MSTRG.11071	9
MSTRG.11072	30
MSTRG.11073	6
MSTRG.11074	177
MSTRG.11075	5
MSTRG.11076	5
MSTRG.11077	12
MSTRG.11078	96
MSTRG.11079	350
MSTRG.1108	836
MSTRG.11080	140
MSTRG.11081	520
MSTRG.11082	51
MSTRG.11083	703
MSTRG.11084	196
MSTRG.11085	5
MSTRG.11086	281
MSTRG.11087	952
MSTRG.11088	8
MSTRG.11089	4
MSTRG.1109	3729
MSTRG.11090	13
MSTRG.11091	5
MSTRG.11092	5
MSTRG.11093	91
MSTRG.11094	10
MSTRG.11095	2
MSTRG.11096	496
MSTRG.11097	14
MSTRG.11098	5
MSTRG.11099	251
MSTRG.111	1
MSTRG.1110	15
MSTRG.11100	57
MSTRG.11101	29
MSTRG.11102	9308
MSTRG.11103	36
MSTRG.11104	13
MSTRG.11105	413
MSTRG.11106	23
MSTRG.11107	1951
MSTRG.11108	1052
MSTRG.11109	3
MSTRG.1111	13
MSTRG.11110	1000
MSTRG.11111	4
MSTRG.11112	1112
MSTRG.11113	510
MSTRG.11114	210
MSTRG.11115	0
MSTRG.11116	5
MSTRG.11117	21
MSTRG.11118	1
MSTRG.11119	4
MSTRG.1112	105
MSTRG.11120	124
MSTRG.11121	5
MSTRG.11122	179
MSTRG.11123	19
MSTRG.11124	5711
MSTRG.11125	18
MSTRG.11126	13877
MSTRG.11127	13
MSTRG.11128	22
MSTRG.11129	2
MSTRG.1113	34756
MSTRG.11130	14
MSTRG.11131	18
