MSTRG.10287	5
MSTRG.10288	7933
MSTRG.10289	5
MSTRG.1029	3
MSTRG.10290	10
MSTRG.10291	5
MSTRG.10292	1495
MSTRG.10293	1088
MSTRG.10294	259
MSTRG.10295	6
MSTRG.10296	23
MSTRG.10297	20
MSTRG.10298	10467
MSTRG.10299	34
MSTRG.103	14
MSTRG.1030	8
MSTRG.10300	882
MSTRG.10301	381
MSTRG.10302	1183
MSTRG.10303	9
MSTRG.10304	12
MSTRG.10305	40
MSTRG.10306	57
MSTRG.10307	22
MSTRG.10308	147
MSTRG.10309	977
MSTRG.1031	14776
MSTRG.10310	44
MSTRG.10311	6
MSTRG.10312	1
MSTRG.10313	498
MSTRG.10314	494
MSTRG.10315	43
MSTRG.10316	9
MSTRG.10317	1482
MSTRG.10318	0
MSTRG.10319	1
MSTRG.1032	15
MSTRG.10320	589
MSTRG.10321	5075
MSTRG.10322	385
MSTRG.10323	632
MSTRG.10324	0
MSTRG.10325	233
MSTRG.10326	10
MSTRG.10327	735
MSTRG.10328	336
MSTRG.10329	2
MSTRG.1033	0
MSTRG.10330	14
MSTRG.10331	13
MSTRG.10332	0
MSTRG.10333	2304
MSTRG.10334	14
MSTRG.10335	565
MSTRG.10336	1569
MSTRG.10337	176
MSTRG.10338	6
MSTRG.10339	1
MSTRG.1034	239
MSTRG.10340	491
MSTRG.10341	4
MSTRG.10342	15
MSTRG.10343	593
MSTRG.10344	410
MSTRG.10345	4
MSTRG.10346	50
MSTRG.10347	30
MSTRG.10348	409
MSTRG.10349	368
MSTRG.1035	103
MSTRG.10350	0
MSTRG.10351	104
MSTRG.10352	397
MSTRG.10353	254
MSTRG.10354	429
MSTRG.10355	4258
MSTRG.10356	94
MSTRG.10357	277
MSTRG.10358	215
MSTRG.10359	1216
MSTRG.1036	479
MSTRG.10360	320
MSTRG.10361	427
MSTRG.10362	2
MSTRG.10363	11
MSTRG.10364	350
MSTRG.10365	422
MSTRG.10366	70
MSTRG.10367	98
MSTRG.10368	59
MSTRG.10369	13
MSTRG.1037	9
MSTRG.10370	876
MSTRG.10371	174609
MSTRG.10372	970
MSTRG.10373	48
MSTRG.10374	462
MSTRG.10375	788
MSTRG.10376	2234
MSTRG.10377	13
MSTRG.10378	12
MSTRG.10379	70
MSTRG.1038	0
MSTRG.10380	7070
MSTRG.10381	70
MSTRG.10382	10111
MSTRG.10383	23
MSTRG.10384	901
MSTRG.10385	2839
MSTRG.10386	443
MSTRG.10387	171
MSTRG.10388	1996
MSTRG.10389	50
MSTRG.1039	13254
MSTRG.10390	196
MSTRG.10391	95
MSTRG.10392	45
MSTRG.10393	161
MSTRG.10394	374
MSTRG.10395	220
MSTRG.10396	169
MSTRG.10397	4
MSTRG.10398	2
MSTRG.10399	3
MSTRG.104	10
MSTRG.1040	3443
MSTRG.10400	1
MSTRG.10401	2
MSTRG.10402	2
MSTRG.10403	999
MSTRG.10404	146
MSTRG.10405	535
MSTRG.10406	8
MSTRG.10407	6
MSTRG.10408	257
MSTRG.10409	172
MSTRG.1041	18
MSTRG.10410	38
MSTRG.10411	258
MSTRG.10412	92
MSTRG.10413	458
MSTRG.10414	15
MSTRG.10415	11
MSTRG.10416	143
MSTRG.10417	1134
MSTRG.10418	1841
MSTRG.10419	447
MSTRG.1042	55
MSTRG.10420	275
MSTRG.10421	6
MSTRG.10422	49
MSTRG.10423	361
MSTRG.10424	597
MSTRG.10425	58
MSTRG.10426	904
MSTRG.10427	45
MSTRG.10428	2762
MSTRG.10429	13
MSTRG.1043	1416
MSTRG.10430	311
MSTRG.10431	512
MSTRG.10432	2298
MSTRG.10433	8
MSTRG.10434	5954
MSTRG.10435	43
MSTRG.10436	1320
MSTRG.10437	12
MSTRG.10438	2
MSTRG.10439	184
MSTRG.1044	1479
MSTRG.10440	169
MSTRG.10441	1241
MSTRG.10442	2177
MSTRG.10443	3
MSTRG.10444	1712
MSTRG.10445	8
MSTRG.10446	1817
MSTRG.10447	836
MSTRG.10448	337
MSTRG.10449	454
MSTRG.1045	29
MSTRG.10450	3101
MSTRG.10451	8
MSTRG.10452	12
MSTRG.10453	11
MSTRG.10454	0
MSTRG.10455	13
MSTRG.10456	8463
MSTRG.10457	19
MSTRG.10458	24
MSTRG.10459	243
MSTRG.1046	36
MSTRG.10460	23
MSTRG.10461	16394
MSTRG.10462	35
MSTRG.10463	97
MSTRG.10464	222
MSTRG.10465	181
MSTRG.10466	329
MSTRG.10467	12
MSTRG.10468	23
MSTRG.10469	30
MSTRG.1047	32
MSTRG.10470	331
MSTRG.10471	12634
MSTRG.10472	92
MSTRG.10473	15
MSTRG.10474	657
MSTRG.10475	368
MSTRG.10476	588
MSTRG.10477	221
MSTRG.10478	26
MSTRG.10479	9
MSTRG.1048	80
MSTRG.10480	240
MSTRG.10481	13
MSTRG.10482	543
MSTRG.10483	384
MSTRG.10484	120620
MSTRG.10485	2516
MSTRG.10486	45
MSTRG.10487	0
MSTRG.10488	4491
MSTRG.10489	6
MSTRG.1049	58
MSTRG.10490	10
MSTRG.10491	2
MSTRG.10492	60
MSTRG.10493	4237
MSTRG.10494	7
MSTRG.10495	170
MSTRG.10496	53
MSTRG.10497	17
MSTRG.10498	2814
MSTRG.10499	538
MSTRG.105	7
MSTRG.1050	5
MSTRG.10500	9
MSTRG.10501	102
MSTRG.10502	1275
MSTRG.10503	0
MSTRG.10504	338
MSTRG.10505	2
MSTRG.10506	95
MSTRG.10507	438
MSTRG.10508	6
MSTRG.10509	152
MSTRG.1051	2
MSTRG.10510	11
MSTRG.10511	2396
MSTRG.10512	3
MSTRG.10513	509
MSTRG.10514	97
MSTRG.10515	14
MSTRG.10516	144
MSTRG.10517	8
MSTRG.10518	11
MSTRG.10519	4337
MSTRG.1052	20
MSTRG.10520	1675
MSTRG.10521	150
MSTRG.10522	12
MSTRG.10523	1473
MSTRG.10524	1250
MSTRG.10525	2
MSTRG.10526	13
MSTRG.10527	8
MSTRG.10528	2018
MSTRG.10529	37
MSTRG.1053	5
MSTRG.10530	437
MSTRG.10531	1653
MSTRG.10532	3
MSTRG.10533	33
MSTRG.10534	935
MSTRG.10535	9
MSTRG.10536	181
MSTRG.10537	40
MSTRG.10538	26
MSTRG.10539	12
MSTRG.1054	8
MSTRG.10540	20
MSTRG.10541	26
MSTRG.10542	160
MSTRG.10543	1354
MSTRG.10544	59
MSTRG.10545	3
MSTRG.10546	961
MSTRG.10547	3
MSTRG.10548	213
MSTRG.10549	10
MSTRG.1055	10
MSTRG.10550	29
MSTRG.10551	31
MSTRG.10552	8
MSTRG.10553	26
MSTRG.10554	86
MSTRG.10555	362
MSTRG.10556	0
MSTRG.10557	7
MSTRG.10558	185
MSTRG.10559	506
MSTRG.1056	86
MSTRG.10560	78
MSTRG.10561	298
MSTRG.10562	272
MSTRG.10563	488
MSTRG.10564	374
MSTRG.10565	157
MSTRG.10566	4559
MSTRG.10567	31
MSTRG.10568	7766
MSTRG.10569	25
MSTRG.1057	18
MSTRG.10570	11
MSTRG.10571	1849
MSTRG.10572	1737
MSTRG.10573	1189
MSTRG.10574	25
MSTRG.10575	39
MSTRG.10576	2341
MSTRG.10577	303
MSTRG.10578	2
MSTRG.10579	20
MSTRG.1058	149
MSTRG.10580	9
MSTRG.10581	17
MSTRG.10582	639
MSTRG.10583	395
MSTRG.10584	1339
MSTRG.10585	2102
MSTRG.10586	8
MSTRG.10587	224
MSTRG.10588	185
MSTRG.10589	14
MSTRG.1059	21
MSTRG.10590	516
MSTRG.10591	11
MSTRG.10592	30
MSTRG.10593	2
MSTRG.10594	34
MSTRG.10595	40
MSTRG.10596	41
MSTRG.10597	51
MSTRG.10598	10
MSTRG.10599	8
MSTRG.106	0
MSTRG.1060	18
MSTRG.10600	70
MSTRG.10601	1
MSTRG.10602	150
MSTRG.10603	17
MSTRG.10604	0
MSTRG.10605	92
MSTRG.10606	5
MSTRG.10607	1
MSTRG.10608	34
MSTRG.10609	1374
MSTRG.1061	61
MSTRG.10610	501
MSTRG.10611	121
MSTRG.10612	84
MSTRG.10613	15
MSTRG.10614	134
MSTRG.10615	1518
MSTRG.10616	1102
MSTRG.10617	729
MSTRG.10618	281
MSTRG.10619	99
MSTRG.1062	19
MSTRG.10620	0
MSTRG.10621	0
MSTRG.10622	137
MSTRG.10623	565
MSTRG.10624	56
MSTRG.10625	782
MSTRG.10626	116
MSTRG.10627	131
MSTRG.10628	721
MSTRG.10629	2
MSTRG.1063	0
MSTRG.10630	744
MSTRG.10631	82
MSTRG.10632	11
MSTRG.10633	20
MSTRG.10634	3
MSTRG.10635	85
MSTRG.10636	48
MSTRG.10637	330
MSTRG.10638	1052
MSTRG.10639	303
MSTRG.1064	60
MSTRG.10640	17
MSTRG.10641	35
MSTRG.10642	1043
MSTRG.10643	1
MSTRG.10644	741
MSTRG.10645	43
MSTRG.10646	3
MSTRG.10647	6
MSTRG.10648	0
MSTRG.10649	317
MSTRG.1065	19
MSTRG.10650	968
MSTRG.10651	126
MSTRG.10652	1
MSTRG.10653	3
MSTRG.10654	14
MSTRG.10655	1089
MSTRG.10656	2
MSTRG.10657	68
MSTRG.10658	15
MSTRG.10659	60
MSTRG.1066	328
MSTRG.10660	18
MSTRG.10661	23
MSTRG.10662	17
MSTRG.10663	1
MSTRG.10664	16
MSTRG.10665	6
MSTRG.10666	152
MSTRG.10667	3
MSTRG.10668	164
MSTRG.10669	73
MSTRG.1067	342
MSTRG.10670	65
MSTRG.10671	445
MSTRG.10672	314
MSTRG.10673	60
MSTRG.10674	20
MSTRG.10675	2
MSTRG.10676	13
MSTRG.10677	59
MSTRG.10678	2199
MSTRG.10679	192
MSTRG.1068	2014
MSTRG.10680	458
MSTRG.10681	158
MSTRG.10682	45
MSTRG.10683	3
MSTRG.10684	10
MSTRG.10685	47
MSTRG.10686	629
MSTRG.10687	37
MSTRG.10688	0
MSTRG.10689	0
MSTRG.1069	14
MSTRG.10690	935
MSTRG.10691	177
MSTRG.10692	479
MSTRG.10693	3
MSTRG.10694	199
MSTRG.10695	200
MSTRG.10696	3
MSTRG.10697	5
MSTRG.10698	25
MSTRG.10699	150
MSTRG.107	13
MSTRG.1070	349
MSTRG.10700	35
MSTRG.10701	5
MSTRG.10702	156
MSTRG.10703	16
MSTRG.10704	20
MSTRG.10705	103
MSTRG.10706	0
MSTRG.10707	33
MSTRG.10708	221
MSTRG.10709	0
MSTRG.1071	31
MSTRG.10710	69
MSTRG.10711	148
MSTRG.10712	29
MSTRG.10713	4
MSTRG.10714	396
MSTRG.10715	0
MSTRG.10716	63
MSTRG.10717	349
MSTRG.10718	78
MSTRG.10719	70
MSTRG.1072	8
MSTRG.10720	21
MSTRG.10721	3
MSTRG.10722	29
MSTRG.10723	7
MSTRG.10724	3
MSTRG.10725	134
MSTRG.10726	62
MSTRG.10727	4
MSTRG.10728	40
MSTRG.10729	2
MSTRG.1073	4
MSTRG.10730	25
MSTRG.10731	6
MSTRG.10732	12
MSTRG.10733	19
MSTRG.10734	0
MSTRG.10735	379
MSTRG.10736	3
MSTRG.10737	0
MSTRG.10738	323
MSTRG.10739	81
MSTRG.1074	3
MSTRG.10740	922
MSTRG.10741	0
MSTRG.10742	37
MSTRG.10743	2
MSTRG.10744	275
MSTRG.10745	0
MSTRG.10746	971
MSTRG.10747	5
MSTRG.10748	2570
MSTRG.10749	10
MSTRG.1075	1
MSTRG.10750	68
MSTRG.10751	606
MSTRG.10752	798
MSTRG.10753	172
MSTRG.10754	216
MSTRG.10755	2328
MSTRG.10756	6
MSTRG.10757	11
MSTRG.10758	559
MSTRG.10759	43
MSTRG.1076	1
MSTRG.10760	1898
MSTRG.10761	681
MSTRG.10762	1038
MSTRG.10763	289
MSTRG.10764	302
MSTRG.10765	33225
MSTRG.10766	21
MSTRG.10767	7
MSTRG.10768	1
MSTRG.10769	18
MSTRG.1077	7
MSTRG.10770	1102
MSTRG.10771	517
MSTRG.10772	4761
MSTRG.10773	7
MSTRG.10774	4344
MSTRG.10775	360
MSTRG.10776	11
MSTRG.10777	24779
MSTRG.10778	39
MSTRG.10779	39
MSTRG.1078	56
MSTRG.10780	31
MSTRG.10781	4
MSTRG.10782	15
MSTRG.10783	129
MSTRG.10784	0
MSTRG.10785	6
MSTRG.10786	46
MSTRG.10787	3928
MSTRG.10788	2
MSTRG.10789	569
MSTRG.1079	0
MSTRG.10790	257
MSTRG.10791	35
MSTRG.10792	33
MSTRG.10793	14
MSTRG.10794	364
MSTRG.10795	212
MSTRG.10796	212
MSTRG.10797	1
MSTRG.10798	25
MSTRG.10799	279
MSTRG.108	214
MSTRG.1080	4453
MSTRG.10800	91
MSTRG.10801	1279
MSTRG.10802	5
MSTRG.10803	197
MSTRG.10804	6
MSTRG.10805	164
MSTRG.10806	12
MSTRG.10807	6
MSTRG.10808	3
MSTRG.10809	11
MSTRG.1081	19
MSTRG.10810	30
MSTRG.10811	571
MSTRG.10812	6
MSTRG.10813	168
MSTRG.10814	241
MSTRG.10815	5
MSTRG.10816	3
MSTRG.10817	8
MSTRG.10818	0
MSTRG.10819	815
MSTRG.1082	11
MSTRG.10820	20
MSTRG.10821	0
MSTRG.10822	11
MSTRG.10823	12
MSTRG.10824	7
MSTRG.10825	188
MSTRG.10826	153
MSTRG.10827	2
MSTRG.10828	1002
MSTRG.10829	322
MSTRG.1083	21
MSTRG.10830	210
MSTRG.10831	0
MSTRG.10832	473
MSTRG.10833	4
MSTRG.10834	264
MSTRG.10835	1778
MSTRG.10836	3
MSTRG.10837	960
MSTRG.10838	5
MSTRG.10839	20
MSTRG.1084	836
MSTRG.10840	180
MSTRG.10841	2062
MSTRG.10842	3
MSTRG.10843	0
MSTRG.10844	1031
MSTRG.10845	344
MSTRG.10846	840
MSTRG.10847	10
MSTRG.10848	0
MSTRG.10849	3
MSTRG.1085	6
MSTRG.10850	6
MSTRG.10851	430
MSTRG.10852	17
MSTRG.10853	159
MSTRG.10854	10
MSTRG.10855	2
MSTRG.10856	18
MSTRG.10857	133
MSTRG.10858	12
MSTRG.10859	539
MSTRG.1086	1823
MSTRG.10860	3574
MSTRG.10861	8
MSTRG.10862	210
MSTRG.10863	1602
MSTRG.10864	3
MSTRG.10865	269
MSTRG.10866	2
MSTRG.10867	79
MSTRG.10868	7
MSTRG.10869	30
MSTRG.1087	3
MSTRG.10870	166
MSTRG.10871	71
MSTRG.10872	4
MSTRG.10873	15
MSTRG.10874	480
MSTRG.10875	0
MSTRG.10876	43
MSTRG.10877	302
MSTRG.10878	19
MSTRG.10879	2
MSTRG.1088	0
MSTRG.10880	17
MSTRG.10881	1989
MSTRG.10882	1369
MSTRG.10883	1322
MSTRG.10884	380
MSTRG.10885	16
MSTRG.10886	6
MSTRG.10887	13
MSTRG.10888	12
MSTRG.10889	4
MSTRG.1089	239
MSTRG.10890	84
MSTRG.10891	0
MSTRG.10892	1097
MSTRG.10893	215
MSTRG.10894	2
MSTRG.10895	0
MSTRG.10896	48
MSTRG.10897	7760
MSTRG.10898	2
MSTRG.10899	12
MSTRG.109	438
MSTRG.1090	4131
MSTRG.10900	3
MSTRG.10901	18
MSTRG.10902	2
MSTRG.10903	3
MSTRG.10904	570
MSTRG.10905	62
MSTRG.10906	228
MSTRG.10907	0
MSTRG.10908	38
MSTRG.10909	31
MSTRG.1091	85
MSTRG.10910	1
MSTRG.10911	895
MSTRG.10912	0
MSTRG.10913	228
MSTRG.10914	3335
MSTRG.10915	103
MSTRG.10916	3
MSTRG.10917	15
MSTRG.10918	18
MSTRG.10919	306
MSTRG.1092	129
MSTRG.10920	25
MSTRG.10921	15
MSTRG.10922	158
MSTRG.10923	3
MSTRG.10924	60
MSTRG.10925	196
MSTRG.10926	558
MSTRG.10927	243
MSTRG.10928	1421
MSTRG.10929	32
MSTRG.1093	767
MSTRG.10930	165
MSTRG.10931	20693
MSTRG.10932	179
MSTRG.10933	8
MSTRG.10934	30
MSTRG.10935	570
MSTRG.10936	373
MSTRG.10937	218
MSTRG.10938	193
MSTRG.10939	109
MSTRG.1094	478
MSTRG.10940	421
MSTRG.10941	1
MSTRG.10942	787
MSTRG.10943	17
MSTRG.10944	24
MSTRG.10945	1
MSTRG.10946	116
MSTRG.10947	85
MSTRG.10948	16
MSTRG.10949	0
MSTRG.1095	201
MSTRG.10950	868
MSTRG.10951	144
MSTRG.10952	69
MSTRG.10953	13
MSTRG.10954	264
MSTRG.10955	431
MSTRG.10956	595
MSTRG.10957	54
MSTRG.10958	549
MSTRG.10959	3115
MSTRG.1096	378
MSTRG.10960	701
MSTRG.10961	6
MSTRG.10962	75
MSTRG.10963	4
MSTRG.10964	643
MSTRG.10965	62
MSTRG.10966	217
MSTRG.10967	0
MSTRG.10968	1505
MSTRG.10969	0
MSTRG.1097	4
MSTRG.10970	57
MSTRG.10971	95
MSTRG.10972	424
MSTRG.10973	1371
MSTRG.10974	1
MSTRG.10975	220
MSTRG.10976	202
MSTRG.10977	25
MSTRG.10978	0
MSTRG.10979	430
MSTRG.1098	227
MSTRG.10980	7
MSTRG.10981	4
MSTRG.10982	0
MSTRG.10983	52
MSTRG.10984	123
MSTRG.10985	605
MSTRG.10986	1399
MSTRG.10987	4
MSTRG.10988	6481
MSTRG.10989	5
MSTRG.1099	816
MSTRG.10990	7
MSTRG.10991	3
MSTRG.10992	246
MSTRG.10993	625
MSTRG.10994	869
MSTRG.10995	4
MSTRG.10996	9
MSTRG.10997	10
MSTRG.10998	1
MSTRG.10999	10
MSTRG.11	221
MSTRG.110	1
MSTRG.1100	136
MSTRG.11000	7
MSTRG.11001	139
MSTRG.11002	53
MSTRG.11003	134
MSTRG.11004	21
MSTRG.11005	34
MSTRG.11006	677
MSTRG.11007	343
MSTRG.11008	139
MSTRG.11009	355
MSTRG.1101	163
MSTRG.11010	7
MSTRG.11011	3
MSTRG.11012	6
MSTRG.11013	8
MSTRG.11014	18
MSTRG.11015	20
MSTRG.11016	21
MSTRG.11017	688
MSTRG.11018	1826
MSTRG.11019	6
MSTRG.1102	95
MSTRG.11020	43
MSTRG.11021	578
MSTRG.11022	62
MSTRG.11023	1
MSTRG.11024	199
MSTRG.11025	37
MSTRG.11026	923
MSTRG.11027	20
MSTRG.11028	214
MSTRG.11029	630
MSTRG.1103	90
MSTRG.11030	402
MSTRG.11031	411
MSTRG.11032	53
MSTRG.11033	24
MSTRG.11034	4
MSTRG.11035	436
MSTRG.11036	1450
MSTRG.11037	21
MSTRG.11038	6
MSTRG.11039	231
MSTRG.1104	18
MSTRG.11040	2
MSTRG.11041	0
MSTRG.11042	26
MSTRG.11043	8
MSTRG.11044	651
MSTRG.11045	1
MSTRG.11046	0
MSTRG.11047	22
MSTRG.11048	33
MSTRG.11049	125
MSTRG.1105	192
MSTRG.11050	20
MSTRG.11051	14
MSTRG.11052	4
MSTRG.11053	33
MSTRG.11054	180
MSTRG.11055	205
MSTRG.11056	4
MSTRG.11057	504
MSTRG.11058	229
MSTRG.11059	14
MSTRG.1106	18
MSTRG.11060	9
MSTRG.11061	1694
MSTRG.11062	132
MSTRG.11063	443
MSTRG.11064	4
MSTRG.11065	3
MSTRG.11066	19
MSTRG.11067	10
MSTRG.11068	0
MSTRG.11069	98
MSTRG.1107	161
MSTRG.11070	433
MSTRG.11071	16
MSTRG.11072	75
MSTRG.11073	4
MSTRG.11074	121
MSTRG.11075	0
MSTRG.11076	12
MSTRG.11077	14
MSTRG.11078	107
MSTRG.11079	473
MSTRG.1108	915
MSTRG.11080	163
MSTRG.11081	583
MSTRG.11082	55
MSTRG.11083	733
MSTRG.11084	161
MSTRG.11085	3
MSTRG.11086	274
MSTRG.11087	922
MSTRG.11088	10
MSTRG.11089	12
MSTRG.1109	3008
MSTRG.11090	6
MSTRG.11091	4
MSTRG.11092	5
MSTRG.11093	99
MSTRG.11094	18
MSTRG.11095	17
MSTRG.11096	416
MSTRG.11097	9
MSTRG.11098	0
MSTRG.11099	242
MSTRG.111	0
MSTRG.1110	13
MSTRG.11100	73
MSTRG.11101	54
MSTRG.11102	11476
MSTRG.11103	44
MSTRG.11104	11
MSTRG.11105	516
MSTRG.11106	27
MSTRG.11107	1787
MSTRG.11108	927
MSTRG.11109	7
MSTRG.1111	6
MSTRG.11110	1056
MSTRG.11111	7
MSTRG.11112	832
MSTRG.11113	662
MSTRG.11114	156
MSTRG.11115	1
MSTRG.11116	3
MSTRG.11117	11
MSTRG.11118	0
MSTRG.11119	3
MSTRG.1112	114
MSTRG.11120	76
MSTRG.11121	12
MSTRG.11122	204
MSTRG.11123	21
MSTRG.11124	6142
MSTRG.11125	25
MSTRG.11126	10003
MSTRG.11127	12
MSTRG.11128	13
MSTRG.11129	4
MSTRG.1113	36165
MSTRG.11130	8
