MSTRG.10170	0
MSTRG.10171	1499
MSTRG.10172	10
MSTRG.10173	172
MSTRG.10174	179
MSTRG.10175	807
MSTRG.10176	252
MSTRG.10177	3
MSTRG.10178	5
MSTRG.10179	5
MSTRG.1018	6
MSTRG.10180	29
MSTRG.10181	3
MSTRG.10182	392
MSTRG.10183	4
MSTRG.10184	1645
MSTRG.10185	719
MSTRG.10186	369
MSTRG.10187	101
MSTRG.10188	19
MSTRG.10189	19
MSTRG.1019	13
MSTRG.10190	5
MSTRG.10191	22
MSTRG.10192	44
MSTRG.10193	78
MSTRG.10194	15
MSTRG.10195	39
MSTRG.10196	6
MSTRG.10197	13
MSTRG.10198	5
MSTRG.10199	3
MSTRG.102	1296
MSTRG.1020	53
MSTRG.10200	20
MSTRG.10201	16
MSTRG.10202	16
MSTRG.10203	20
MSTRG.10204	246
MSTRG.10205	74
MSTRG.10206	17
MSTRG.10207	97
MSTRG.10208	42
MSTRG.10209	22
MSTRG.1021	12
MSTRG.10210	22
MSTRG.10211	55
MSTRG.10212	8
MSTRG.10213	10
MSTRG.10214	84
MSTRG.10215	17
MSTRG.10216	2856
MSTRG.10217	7
MSTRG.10218	50
MSTRG.10219	779
MSTRG.1022	230
MSTRG.10220	797
MSTRG.10221	282
MSTRG.10222	685
MSTRG.10223	6
MSTRG.10224	41
MSTRG.10225	15
MSTRG.10226	446
MSTRG.10227	419
MSTRG.10228	158
MSTRG.10229	355
MSTRG.1023	1234
MSTRG.10230	535
MSTRG.10231	901
MSTRG.10232	12
MSTRG.10233	20
MSTRG.10234	60
MSTRG.10235	11
MSTRG.10236	178
MSTRG.10237	580
MSTRG.10238	3142
MSTRG.10239	50
MSTRG.1024	788
MSTRG.10240	9
MSTRG.10241	43
MSTRG.10242	2
MSTRG.10243	30
MSTRG.10244	14
MSTRG.10245	9
MSTRG.10246	29
MSTRG.10247	337
MSTRG.10248	3
MSTRG.10249	1
MSTRG.1025	2237
MSTRG.10250	1
MSTRG.10251	265
MSTRG.10252	762
MSTRG.10253	5
MSTRG.10254	935
MSTRG.10255	5
MSTRG.10256	47
MSTRG.10257	28
MSTRG.10258	11
MSTRG.10259	3
MSTRG.1026	1
MSTRG.10260	17
MSTRG.10261	275
MSTRG.10262	91
MSTRG.10263	34
MSTRG.10264	86
MSTRG.10265	0
MSTRG.10266	1292
MSTRG.10267	506
MSTRG.10268	29
MSTRG.10269	339
MSTRG.1027	0
MSTRG.10270	111
MSTRG.10271	339
MSTRG.10272	123
MSTRG.10273	41
MSTRG.10274	35
MSTRG.10275	208
MSTRG.10276	18
MSTRG.10277	29
MSTRG.10278	74
MSTRG.10279	117
MSTRG.1028	0
MSTRG.10280	115
MSTRG.10281	913
MSTRG.10282	530
MSTRG.10283	6
MSTRG.10284	1527
MSTRG.10285	36
MSTRG.10286	437
MSTRG.10287	3
MSTRG.10288	2
MSTRG.10289	0
MSTRG.1029	0
MSTRG.10290	0
MSTRG.10291	19
MSTRG.10292	3495
MSTRG.10293	1559
MSTRG.10294	212
MSTRG.10295	14
MSTRG.10296	36
MSTRG.10297	13
MSTRG.10298	5311
MSTRG.10299	17
MSTRG.103	3
MSTRG.1030	5
MSTRG.10300	2711
MSTRG.10301	550
MSTRG.10302	1891
MSTRG.10303	41
MSTRG.10304	14
MSTRG.10305	162
MSTRG.10306	122
MSTRG.10307	37
MSTRG.10308	681
MSTRG.10309	915
MSTRG.1031	19839
MSTRG.10310	59
MSTRG.10311	11
MSTRG.10312	3
MSTRG.10313	665
MSTRG.10314	828
MSTRG.10315	54
MSTRG.10316	38
MSTRG.10317	2157
MSTRG.10318	0
MSTRG.10319	2
MSTRG.1032	20
MSTRG.10320	895
MSTRG.10321	5404
MSTRG.10322	234
MSTRG.10323	628
MSTRG.10324	0
MSTRG.10325	291
MSTRG.10326	13
MSTRG.10327	1220
MSTRG.10328	683
MSTRG.10329	3
MSTRG.1033	3
MSTRG.10330	18
MSTRG.10331	33
MSTRG.10332	29
MSTRG.10333	11318
MSTRG.10334	13
MSTRG.10335	1194
MSTRG.10336	1302
MSTRG.10337	359
MSTRG.10338	12
MSTRG.10339	6
MSTRG.1034	405
MSTRG.10340	543
MSTRG.10341	0
MSTRG.10342	13
MSTRG.10343	442
MSTRG.10344	458
MSTRG.10345	0
MSTRG.10346	30
MSTRG.10347	0
MSTRG.10348	395
MSTRG.10349	422
MSTRG.1035	115
MSTRG.10350	19
MSTRG.10351	112
MSTRG.10352	522
MSTRG.10353	475
MSTRG.10354	170
MSTRG.10355	1414
MSTRG.10356	32
MSTRG.10357	763
MSTRG.10358	140
MSTRG.10359	1706
MSTRG.1036	742
MSTRG.10360	365
MSTRG.10361	500
MSTRG.10362	1
MSTRG.10363	5
MSTRG.10364	422
MSTRG.10365	541
MSTRG.10366	406
MSTRG.10367	342
MSTRG.10368	146
MSTRG.10369	29
MSTRG.1037	39
MSTRG.10370	1161
MSTRG.10371	96896
MSTRG.10372	725
MSTRG.10373	6
MSTRG.10374	383
MSTRG.10375	811
MSTRG.10376	3088
MSTRG.10377	30
MSTRG.10378	32
MSTRG.10379	206
MSTRG.1038	95
MSTRG.10380	1866
MSTRG.10381	32
MSTRG.10382	4987
MSTRG.10383	19
MSTRG.10384	603
MSTRG.10385	2912
MSTRG.10386	250
MSTRG.10387	179
MSTRG.10388	1129
MSTRG.10389	6
MSTRG.1039	11635
MSTRG.10390	460
MSTRG.10391	106
MSTRG.10392	41
MSTRG.10393	253
MSTRG.10394	394
MSTRG.10395	307
MSTRG.10396	182
MSTRG.10397	2
MSTRG.10398	2
MSTRG.10399	6
MSTRG.104	8
MSTRG.1040	5577
MSTRG.10400	1
MSTRG.10401	4
MSTRG.10402	2
MSTRG.10403	1134
MSTRG.10404	489
MSTRG.10405	554
MSTRG.10406	34
MSTRG.10407	12
MSTRG.10408	350
MSTRG.10409	205
MSTRG.1041	20
MSTRG.10410	35
MSTRG.10411	221
MSTRG.10412	226
MSTRG.10413	276
MSTRG.10414	10
MSTRG.10415	12
MSTRG.10416	486
MSTRG.10417	1683
MSTRG.10418	2858
MSTRG.10419	552
MSTRG.1042	78
MSTRG.10420	248
MSTRG.10421	21
MSTRG.10422	99
MSTRG.10423	497
MSTRG.10424	817
MSTRG.10425	85
MSTRG.10426	998
MSTRG.10427	51
MSTRG.10428	4613
MSTRG.10429	27
MSTRG.1043	1879
MSTRG.10430	1553
MSTRG.10431	716
MSTRG.10432	4295
MSTRG.10433	25
MSTRG.10434	7080
MSTRG.10435	66
MSTRG.10436	3051
MSTRG.10437	83
MSTRG.10438	5
MSTRG.10439	730
MSTRG.1044	745
MSTRG.10440	204
MSTRG.10441	1245
MSTRG.10442	9436
MSTRG.10443	24
MSTRG.10444	676
MSTRG.10445	3
MSTRG.10446	1959
MSTRG.10447	1321
MSTRG.10448	381
MSTRG.10449	1338
MSTRG.1045	1
MSTRG.10450	2156
MSTRG.10451	3
MSTRG.10452	35
MSTRG.10453	8
MSTRG.10454	0
MSTRG.10455	27
MSTRG.10456	7824
MSTRG.10457	18
MSTRG.10458	35
MSTRG.10459	454
MSTRG.1046	101
MSTRG.10460	66
MSTRG.10461	18664
MSTRG.10462	57
MSTRG.10463	78
MSTRG.10464	304
MSTRG.10465	769
MSTRG.10466	975
MSTRG.10467	29
MSTRG.10468	46
MSTRG.10469	34
MSTRG.1047	91
MSTRG.10470	591
MSTRG.10471	15896
MSTRG.10472	145
MSTRG.10473	23
MSTRG.10474	798
MSTRG.10475	448
MSTRG.10476	701
MSTRG.10477	395
MSTRG.10478	31
MSTRG.10479	11
MSTRG.1048	94
MSTRG.10480	237
MSTRG.10481	8
MSTRG.10482	482
MSTRG.10483	492
MSTRG.10484	136671
MSTRG.10485	2956
MSTRG.10486	37
MSTRG.10487	31
MSTRG.10488	7334
MSTRG.10489	14
MSTRG.1049	32
MSTRG.10490	5
MSTRG.10491	5
MSTRG.10492	147
MSTRG.10493	1811
MSTRG.10494	6
MSTRG.10495	273
MSTRG.10496	38
MSTRG.10497	21
MSTRG.10498	2049
MSTRG.10499	431
MSTRG.105	4
MSTRG.1050	3
MSTRG.10500	87
MSTRG.10501	113
MSTRG.10502	1859
MSTRG.10503	0
MSTRG.10504	354
MSTRG.10505	2
MSTRG.10506	70
MSTRG.10507	595
MSTRG.10508	5
MSTRG.10509	132
MSTRG.1051	1
MSTRG.10510	3
MSTRG.10511	809
MSTRG.10512	0
MSTRG.10513	816
MSTRG.10514	213
MSTRG.10515	38
MSTRG.10516	99
MSTRG.10517	5
MSTRG.10518	16
MSTRG.10519	4752
MSTRG.1052	15
MSTRG.10520	1536
MSTRG.10521	287
MSTRG.10522	18
MSTRG.10523	1427
MSTRG.10524	1065
MSTRG.10525	0
MSTRG.10526	25
MSTRG.10527	12
MSTRG.10528	1242
MSTRG.10529	32
MSTRG.1053	1
MSTRG.10530	491
MSTRG.10531	2378
MSTRG.10532	6
MSTRG.10533	35
MSTRG.10534	1027
MSTRG.10535	17
MSTRG.10536	270
MSTRG.10537	41
MSTRG.10538	19
MSTRG.10539	14
MSTRG.1054	2
MSTRG.10540	20
MSTRG.10541	42
MSTRG.10542	425
MSTRG.10543	449
MSTRG.10544	65
MSTRG.10545	1
MSTRG.10546	100
MSTRG.10547	0
MSTRG.10548	2
MSTRG.10549	0
MSTRG.1055	13
MSTRG.10550	0
MSTRG.10551	1
MSTRG.10552	0
MSTRG.10553	0
MSTRG.10554	2
MSTRG.10555	294
MSTRG.10556	3
MSTRG.10557	11
MSTRG.10558	270
MSTRG.10559	634
MSTRG.1056	83
MSTRG.10560	169
MSTRG.10561	460
MSTRG.10562	308
MSTRG.10563	1491
MSTRG.10564	444
MSTRG.10565	214
MSTRG.10566	3074
MSTRG.10567	22
MSTRG.10568	6474
MSTRG.10569	16
MSTRG.1057	22
MSTRG.10570	21
MSTRG.10571	1800
MSTRG.10572	1808
MSTRG.10573	514
MSTRG.10574	10
MSTRG.10575	44
MSTRG.10576	2329
MSTRG.10577	378
MSTRG.10578	1
MSTRG.10579	22
MSTRG.1058	240
MSTRG.10580	13
MSTRG.10581	16
MSTRG.10582	754
MSTRG.10583	605
MSTRG.10584	2345
MSTRG.10585	1346
MSTRG.10586	16
MSTRG.10587	590
MSTRG.10588	184
MSTRG.10589	218
MSTRG.1059	47
MSTRG.10590	876
MSTRG.10591	4
MSTRG.10592	46
MSTRG.10593	0
MSTRG.10594	8
MSTRG.10595	59
MSTRG.10596	51
MSTRG.10597	51
MSTRG.10598	25
MSTRG.10599	10
MSTRG.106	1
MSTRG.1060	43
MSTRG.10600	64
MSTRG.10601	1
MSTRG.10602	305
MSTRG.10603	3
MSTRG.10604	0
MSTRG.10605	294
MSTRG.10606	6
MSTRG.10607	1
MSTRG.10608	120
MSTRG.10609	2139
MSTRG.1061	58
MSTRG.10610	810
MSTRG.10611	93
MSTRG.10612	86
MSTRG.10613	11
MSTRG.10614	167
MSTRG.10615	1203
MSTRG.10616	934
MSTRG.10617	1506
MSTRG.10618	627
MSTRG.10619	160
MSTRG.1062	23
MSTRG.10620	1792
MSTRG.10621	268
MSTRG.10622	1636
MSTRG.10623	715
MSTRG.10624	37
MSTRG.10625	1361
MSTRG.10626	66
MSTRG.10627	105
MSTRG.10628	982
MSTRG.10629	1
MSTRG.1063	3
MSTRG.10630	1011
MSTRG.10631	133
MSTRG.10632	32
MSTRG.10633	15
MSTRG.10634	3
MSTRG.10635	132
MSTRG.10636	52
MSTRG.10637	347
MSTRG.10638	1184
MSTRG.10639	370
MSTRG.1064	137
MSTRG.10640	9
MSTRG.10641	20
MSTRG.10642	782
MSTRG.10643	4
MSTRG.10644	737
MSTRG.10645	31
MSTRG.10646	5
MSTRG.10647	12
MSTRG.10648	0
MSTRG.10649	274
MSTRG.1065	0
MSTRG.10650	1194
MSTRG.10651	157
MSTRG.10652	2
MSTRG.10653	13
MSTRG.10654	38
MSTRG.10655	909
MSTRG.10656	16
MSTRG.10657	103
MSTRG.10658	23
MSTRG.10659	48
MSTRG.1066	344
MSTRG.10660	21
MSTRG.10661	38
MSTRG.10662	21
MSTRG.10663	2
MSTRG.10664	24
MSTRG.10665	24
MSTRG.10666	193
MSTRG.10667	0
MSTRG.10668	322
MSTRG.10669	551
MSTRG.1067	452
MSTRG.10670	93
MSTRG.10671	626
MSTRG.10672	360
MSTRG.10673	94
MSTRG.10674	40
MSTRG.10675	2
MSTRG.10676	5
MSTRG.10677	87
MSTRG.10678	2021
MSTRG.10679	269
MSTRG.1068	2435
MSTRG.10680	428
MSTRG.10681	258
MSTRG.10682	81
MSTRG.10683	5
MSTRG.10684	7
MSTRG.10685	67
MSTRG.10686	784
MSTRG.10687	46
MSTRG.10688	0
MSTRG.10689	10
MSTRG.1069	16
MSTRG.10690	918
MSTRG.10691	430
MSTRG.10692	702
MSTRG.10693	4
MSTRG.10694	234
MSTRG.10695	233
MSTRG.10696	3
MSTRG.10697	4
MSTRG.10698	33
MSTRG.10699	209
MSTRG.107	13
MSTRG.1070	3
MSTRG.10700	71
MSTRG.10701	29
MSTRG.10702	132
MSTRG.10703	14
MSTRG.10704	23
MSTRG.10705	158
MSTRG.10706	0
MSTRG.10707	59
MSTRG.10708	152
MSTRG.10709	0
MSTRG.1071	37
MSTRG.10710	71
MSTRG.10711	143
MSTRG.10712	23
MSTRG.10713	8
MSTRG.10714	493
MSTRG.10715	0
MSTRG.10716	47
MSTRG.10717	432
MSTRG.10718	123
MSTRG.10719	109
MSTRG.1072	18
MSTRG.10720	19
MSTRG.10721	4
MSTRG.10722	29
MSTRG.10723	10
MSTRG.10724	49
MSTRG.10725	199
MSTRG.10726	154
MSTRG.10727	10
MSTRG.10728	60
MSTRG.10729	2
MSTRG.1073	28
MSTRG.10730	60
MSTRG.10731	10
MSTRG.10732	32
MSTRG.10733	242
MSTRG.10734	550
MSTRG.10735	903
MSTRG.10736	1
MSTRG.10737	33
MSTRG.10738	3494
MSTRG.10739	95
MSTRG.1074	10
MSTRG.10740	895
MSTRG.10741	16
MSTRG.10742	37
MSTRG.10743	1
MSTRG.10744	1252
MSTRG.10745	0
MSTRG.10746	1110
MSTRG.10747	7
MSTRG.10748	2303
MSTRG.10749	12
MSTRG.1075	0
MSTRG.10750	99
MSTRG.10751	948
MSTRG.10752	690
MSTRG.10753	420
MSTRG.10754	328
MSTRG.10755	2918
MSTRG.10756	10
MSTRG.10757	12
MSTRG.10758	220
MSTRG.10759	21
MSTRG.1076	0
MSTRG.10760	2515
MSTRG.10761	389
MSTRG.10762	1245
MSTRG.10763	278
MSTRG.10764	275
MSTRG.10765	16366
MSTRG.10766	6
MSTRG.10767	2
MSTRG.10768	0
MSTRG.10769	13
MSTRG.1077	3
MSTRG.10770	1075
MSTRG.10771	593
MSTRG.10772	5214
MSTRG.10773	6
MSTRG.10774	798
MSTRG.10775	322
MSTRG.10776	0
MSTRG.10777	6656
MSTRG.10778	14
MSTRG.10779	48
MSTRG.1078	44
MSTRG.10780	5
MSTRG.10781	34
MSTRG.10782	46
MSTRG.10783	3319
MSTRG.10784	39
MSTRG.10785	3
MSTRG.10786	35
MSTRG.10787	4980
MSTRG.10788	0
MSTRG.10789	264
MSTRG.1079	1
MSTRG.10790	286
MSTRG.10791	42
MSTRG.10792	66
MSTRG.10793	2
MSTRG.10794	614
MSTRG.10795	474
MSTRG.10796	240
MSTRG.10797	0
MSTRG.10798	0
MSTRG.10799	16
MSTRG.108	199
MSTRG.1080	917
MSTRG.10800	174
MSTRG.10801	991
MSTRG.10802	5
MSTRG.10803	286
MSTRG.10804	5
MSTRG.10805	250
MSTRG.10806	36
MSTRG.10807	11
MSTRG.10808	17
MSTRG.10809	31
MSTRG.1081	10
MSTRG.10810	94
MSTRG.10811	625
MSTRG.10812	4
MSTRG.10813	284
MSTRG.10814	124
MSTRG.10815	2
MSTRG.10816	4
MSTRG.10817	4
MSTRG.10818	715
MSTRG.10819	1573
MSTRG.1082	2
MSTRG.10820	17
MSTRG.10821	4
MSTRG.10822	19
MSTRG.10823	8
MSTRG.10824	17
MSTRG.10825	200
MSTRG.10826	196
MSTRG.10827	4
MSTRG.10828	1283
MSTRG.10829	459
MSTRG.1083	2
MSTRG.10830	315
MSTRG.10831	2
MSTRG.10832	108
MSTRG.10833	4
MSTRG.10834	509
MSTRG.10835	23
MSTRG.10836	0
MSTRG.10837	805
MSTRG.10838	1
MSTRG.10839	25
MSTRG.1084	957
MSTRG.10840	1887
MSTRG.10841	1478
MSTRG.10842	0
MSTRG.10843	1
MSTRG.10844	1118
MSTRG.10845	401
MSTRG.10846	3369
MSTRG.10847	2
MSTRG.10848	1
MSTRG.10849	1
MSTRG.1085	10
MSTRG.10850	6
MSTRG.10851	403
MSTRG.10852	24
MSTRG.10853	263
MSTRG.10854	8
MSTRG.10855	0
MSTRG.10856	23
MSTRG.10857	189
MSTRG.10858	98
MSTRG.10859	966
MSTRG.1086	2229
MSTRG.10860	6061
MSTRG.10861	9
MSTRG.10862	499
MSTRG.10863	1694
MSTRG.10864	10
MSTRG.10865	262
MSTRG.10866	10
MSTRG.10867	36
MSTRG.10868	9
MSTRG.10869	8
MSTRG.1087	4
MSTRG.10870	345
MSTRG.10871	64
MSTRG.10872	3
MSTRG.10873	8
MSTRG.10874	1771
MSTRG.10875	0
MSTRG.10876	6
MSTRG.10877	7
MSTRG.10878	3
MSTRG.10879	2
MSTRG.1088	2
MSTRG.10880	8
MSTRG.10881	1946
MSTRG.10882	980
MSTRG.10883	2462
MSTRG.10884	290
MSTRG.10885	3
MSTRG.10886	3
MSTRG.10887	5
MSTRG.10888	164
MSTRG.10889	73
MSTRG.1089	312
MSTRG.10890	3258
MSTRG.10891	17
MSTRG.10892	1175
MSTRG.10893	131
MSTRG.10894	2
MSTRG.10895	0
MSTRG.10896	0
MSTRG.10897	25
MSTRG.10898	0
MSTRG.10899	0
MSTRG.109	440
MSTRG.1090	3883
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	500
MSTRG.10905	350
MSTRG.10906	273
MSTRG.10907	0
MSTRG.10908	20
MSTRG.10909	24
MSTRG.1091	124
MSTRG.10910	1
MSTRG.10911	136
MSTRG.10912	502
MSTRG.10913	250
MSTRG.10914	6109
MSTRG.10915	195
MSTRG.10916	4
MSTRG.10917	110
MSTRG.10918	71
MSTRG.10919	428
MSTRG.1092	311
MSTRG.10920	82
MSTRG.10921	26
MSTRG.10922	6918
MSTRG.10923	66
MSTRG.10924	63
MSTRG.10925	259
MSTRG.10926	659
MSTRG.10927	399
MSTRG.10928	1622
MSTRG.10929	39
MSTRG.1093	990
MSTRG.10930	261
MSTRG.10931	21283
MSTRG.10932	246
MSTRG.10933	13
MSTRG.10934	17
MSTRG.10935	740
MSTRG.10936	290
MSTRG.10937	577
MSTRG.10938	174
MSTRG.10939	1701
MSTRG.1094	833
MSTRG.10940	720
MSTRG.10941	1099
MSTRG.10942	5695
MSTRG.10943	69
MSTRG.10944	158
MSTRG.10945	23
MSTRG.10946	133
MSTRG.10947	68
MSTRG.10948	15
MSTRG.10949	37
MSTRG.1095	194
MSTRG.10950	643
MSTRG.10951	167
MSTRG.10952	56
MSTRG.10953	12
MSTRG.10954	542
MSTRG.10955	496
MSTRG.10956	1538
MSTRG.10957	23
MSTRG.10958	153
MSTRG.10959	4019
MSTRG.1096	34
MSTRG.10960	294
MSTRG.10961	188
MSTRG.10962	135
MSTRG.10963	0
MSTRG.10964	207
MSTRG.10965	61
MSTRG.10966	77
MSTRG.10967	0
MSTRG.10968	1174
MSTRG.10969	6
MSTRG.1097	4
MSTRG.10970	63
MSTRG.10971	204
MSTRG.10972	238
MSTRG.10973	1484
MSTRG.10974	27
MSTRG.10975	810
MSTRG.10976	517
MSTRG.10977	589
MSTRG.10978	9
MSTRG.10979	631
MSTRG.1098	404
MSTRG.10980	9
MSTRG.10981	1484
MSTRG.10982	23
MSTRG.10983	312
MSTRG.10984	255
MSTRG.10985	709
MSTRG.10986	650
MSTRG.10987	2
MSTRG.10988	3843
MSTRG.10989	7
MSTRG.1099	1478
MSTRG.10990	6
MSTRG.10991	1
MSTRG.10992	2993
MSTRG.10993	558
MSTRG.10994	219
MSTRG.10995	3
MSTRG.10996	7
MSTRG.10997	1
MSTRG.10998	0
MSTRG.10999	5
MSTRG.11	177
MSTRG.110	1
MSTRG.1100	143
MSTRG.11000	1
MSTRG.11001	263
MSTRG.11002	33
MSTRG.11003	283
MSTRG.11004	12
MSTRG.11005	76
MSTRG.11006	741
MSTRG.11007	257
MSTRG.11008	607
MSTRG.11009	562
MSTRG.1101	286
MSTRG.11010	24
MSTRG.11011	24
MSTRG.11012	6
MSTRG.11013	8
MSTRG.11014	39
MSTRG.11015	22
MSTRG.11016	38
MSTRG.11017	1212
MSTRG.11018	625
MSTRG.11019	0
MSTRG.1102	92
MSTRG.11020	25
MSTRG.11021	320
MSTRG.11022	73
MSTRG.11023	0
MSTRG.11024	402
MSTRG.11025	582
MSTRG.11026	962
MSTRG.11027	32
MSTRG.11028	301
MSTRG.11029	839
MSTRG.1103	75
MSTRG.11030	347
MSTRG.11031	545
MSTRG.11032	84
MSTRG.11033	43
MSTRG.11034	11
MSTRG.11035	562
MSTRG.11036	1959
MSTRG.11037	25
MSTRG.11038	8
MSTRG.11039	242
MSTRG.1104	16
MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	0
MSTRG.11043	1
MSTRG.11044	1076
MSTRG.11045	6
MSTRG.11046	94
MSTRG.11047	34
MSTRG.11048	72
MSTRG.11049	291
MSTRG.1105	684
MSTRG.11050	50
MSTRG.11051	22
MSTRG.11052	24
MSTRG.11053	71
MSTRG.11054	251
MSTRG.11055	191
MSTRG.11056	1
MSTRG.11057	500
MSTRG.11058	197
MSTRG.11059	40
MSTRG.1106	52
MSTRG.11060	25
MSTRG.11061	2501
MSTRG.11062	292
MSTRG.11063	572
MSTRG.11064	5
MSTRG.11065	17
MSTRG.11066	9
MSTRG.11067	0
MSTRG.11068	0
MSTRG.11069	5
MSTRG.1107	534
MSTRG.11070	541
MSTRG.11071	1
MSTRG.11072	2
MSTRG.11073	3
MSTRG.11074	105
MSTRG.11075	1
MSTRG.11076	0
MSTRG.11077	5
MSTRG.11078	76
MSTRG.11079	471
MSTRG.1108	810
MSTRG.11080	160
MSTRG.11081	772
MSTRG.11082	553
MSTRG.11083	1299
MSTRG.11084	252
MSTRG.11085	6
MSTRG.11086	321
MSTRG.11087	576
MSTRG.11088	5
MSTRG.11089	9
MSTRG.1109	322
MSTRG.11090	2
MSTRG.11091	5
MSTRG.11092	4
MSTRG.11093	203
MSTRG.11094	25
MSTRG.11095	23
MSTRG.11096	471
MSTRG.11097	19
MSTRG.11098	4
MSTRG.11099	3647
MSTRG.111	0
MSTRG.1110	4
MSTRG.11100	93
MSTRG.11101	29
MSTRG.11102	13306
MSTRG.11103	39
MSTRG.11104	38
MSTRG.11105	596
MSTRG.11106	50
MSTRG.11107	2386
MSTRG.11108	1121
MSTRG.11109	1
MSTRG.1111	30
MSTRG.11110	827
MSTRG.11111	3
MSTRG.11112	439
MSTRG.11113	431
MSTRG.11114	180
MSTRG.11115	0
MSTRG.11116	3
MSTRG.11117	8
MSTRG.11118	345
MSTRG.11119	1
MSTRG.1112	170
MSTRG.11120	45
MSTRG.11121	15
MSTRG.11122	474
MSTRG.11123	12
MSTRG.11124	5236
MSTRG.11125	16
MSTRG.11126	3436
MSTRG.11127	6
MSTRG.11128	10
MSTRG.11129	1
