MSTRG.10375	790
MSTRG.10376	1995
MSTRG.10377	13
MSTRG.10378	16
MSTRG.10379	83
MSTRG.1038	0
MSTRG.10380	6612
MSTRG.10381	70
MSTRG.10382	9676
MSTRG.10383	26
MSTRG.10384	1102
MSTRG.10385	2546
MSTRG.10386	223
MSTRG.10387	112
MSTRG.10388	1440
MSTRG.10389	29
MSTRG.1039	11009
MSTRG.10390	123
MSTRG.10391	83
MSTRG.10392	71
MSTRG.10393	191
MSTRG.10394	342
MSTRG.10395	213
MSTRG.10396	155
MSTRG.10397	4
MSTRG.10398	7
MSTRG.10399	10
MSTRG.104	4
MSTRG.1040	3429
MSTRG.10400	6
MSTRG.10401	4
MSTRG.10402	3
MSTRG.10403	1483
MSTRG.10404	211
MSTRG.10405	532
MSTRG.10406	4
MSTRG.10407	9
MSTRG.10408	198
MSTRG.10409	149
MSTRG.1041	17
MSTRG.10410	50
MSTRG.10411	278
MSTRG.10412	156
MSTRG.10413	431
MSTRG.10414	3
MSTRG.10415	9
MSTRG.10416	98
MSTRG.10417	1032
MSTRG.10418	1353
MSTRG.10419	357
MSTRG.1042	44
MSTRG.10420	272
MSTRG.10421	7
MSTRG.10422	45
MSTRG.10423	292
MSTRG.10424	598
MSTRG.10425	65
MSTRG.10426	691
MSTRG.10427	36
MSTRG.10428	2773
MSTRG.10429	9
MSTRG.1043	1299
MSTRG.10430	324
MSTRG.10431	337
MSTRG.10432	2161
MSTRG.10433	15
MSTRG.10434	11435
MSTRG.10435	66
MSTRG.10436	1717
MSTRG.10437	9
MSTRG.10438	5
MSTRG.10439	228
MSTRG.1044	1289
MSTRG.10440	173
MSTRG.10441	1179
MSTRG.10442	1818
MSTRG.10443	4
MSTRG.10444	1468
MSTRG.10445	0
MSTRG.10446	1358
MSTRG.10447	856
MSTRG.10448	231
MSTRG.10449	393
MSTRG.1045	15
MSTRG.10450	3114
MSTRG.10451	6
MSTRG.10452	13
MSTRG.10453	19
MSTRG.10454	2
MSTRG.10455	9
MSTRG.10456	8467
MSTRG.10457	11
MSTRG.10458	26
MSTRG.10459	184
MSTRG.1046	40
MSTRG.10460	41
MSTRG.10461	15278
MSTRG.10462	36
MSTRG.10463	63
MSTRG.10464	178
MSTRG.10465	123
MSTRG.10466	265
MSTRG.10467	16
MSTRG.10468	27
MSTRG.10469	32
MSTRG.1047	43
MSTRG.10470	281
MSTRG.10471	8795
MSTRG.10472	52
MSTRG.10473	14
MSTRG.10474	618
MSTRG.10475	380
MSTRG.10476	572
MSTRG.10477	214
MSTRG.10478	4
MSTRG.10479	17
MSTRG.1048	74
MSTRG.10480	203
MSTRG.10481	11
MSTRG.10482	407
MSTRG.10483	267
MSTRG.10484	106033
MSTRG.10485	1708
MSTRG.10486	21
MSTRG.10487	0
MSTRG.10488	3990
MSTRG.10489	1
MSTRG.1049	65
MSTRG.10490	8
MSTRG.10491	2
MSTRG.10492	92
MSTRG.10493	4085
MSTRG.10494	9
MSTRG.10495	99
MSTRG.10496	47
MSTRG.10497	24
MSTRG.10498	1760
MSTRG.10499	502
MSTRG.105	9
MSTRG.1050	2
MSTRG.10500	12
MSTRG.10501	95
MSTRG.10502	1227
MSTRG.10503	0
MSTRG.10504	321
MSTRG.10505	3
MSTRG.10506	58
MSTRG.10507	408
MSTRG.10508	2
MSTRG.10509	151
MSTRG.1051	5
MSTRG.10510	25
MSTRG.10511	2095
MSTRG.10512	2
MSTRG.10513	582
MSTRG.10514	78
MSTRG.10515	12
MSTRG.10516	108
MSTRG.10517	3
MSTRG.10518	10
MSTRG.10519	3001
MSTRG.1052	23
MSTRG.10520	1692
MSTRG.10521	98
MSTRG.10522	15
MSTRG.10523	1464
MSTRG.10524	686
MSTRG.10525	4
MSTRG.10526	21
MSTRG.10527	10
MSTRG.10528	1643
MSTRG.10529	23
MSTRG.1053	5
MSTRG.10530	425
MSTRG.10531	1545
MSTRG.10532	5
MSTRG.10533	18
MSTRG.10534	757
MSTRG.10535	5
MSTRG.10536	149
MSTRG.10537	21
MSTRG.10538	25
MSTRG.10539	16
MSTRG.1054	9
MSTRG.10540	16
MSTRG.10541	39
MSTRG.10542	206
MSTRG.10543	1383
MSTRG.10544	108
MSTRG.10545	1
MSTRG.10546	1531
MSTRG.10547	5
MSTRG.10548	137
MSTRG.10549	11
MSTRG.1055	8
MSTRG.10550	19
MSTRG.10551	21
MSTRG.10552	11
MSTRG.10553	20
MSTRG.10554	26
MSTRG.10555	253
MSTRG.10556	4
MSTRG.10557	12
MSTRG.10558	213
MSTRG.10559	348
MSTRG.1056	93
MSTRG.10560	153
MSTRG.10561	159
MSTRG.10562	307
MSTRG.10563	466
MSTRG.10564	349
MSTRG.10565	144
MSTRG.10566	3593
MSTRG.10567	26
MSTRG.10568	5283
MSTRG.10569	14
MSTRG.1057	19
MSTRG.10570	14
MSTRG.10571	1168
MSTRG.10572	1452
MSTRG.10573	1559
MSTRG.10574	34
MSTRG.10575	28
MSTRG.10576	2188
MSTRG.10577	268
MSTRG.10578	4
MSTRG.10579	7
MSTRG.1058	92
MSTRG.10580	9
MSTRG.10581	11
MSTRG.10582	559
MSTRG.10583	456
MSTRG.10584	1188
MSTRG.10585	2221
MSTRG.10586	16
MSTRG.10587	158
MSTRG.10588	177
MSTRG.10589	9
MSTRG.1059	8
MSTRG.10590	444
MSTRG.10591	7
MSTRG.10592	16
MSTRG.10593	0
MSTRG.10594	4
MSTRG.10595	26
MSTRG.10596	16
MSTRG.10597	31
MSTRG.10598	12
MSTRG.10599	29
MSTRG.106	4
MSTRG.1060	24
MSTRG.10600	59
MSTRG.10601	1
MSTRG.10602	143
MSTRG.10603	16
MSTRG.10604	0
MSTRG.10605	191
MSTRG.10606	3
MSTRG.10607	0
MSTRG.10608	36
MSTRG.10609	1099
MSTRG.1061	65
MSTRG.10610	438
MSTRG.10611	84
MSTRG.10612	63
MSTRG.10613	8
MSTRG.10614	115
MSTRG.10615	1049
MSTRG.10616	850
MSTRG.10617	567
MSTRG.10618	189
MSTRG.10619	111
MSTRG.1062	17
MSTRG.10620	0
MSTRG.10621	0
MSTRG.10622	151
MSTRG.10623	442
MSTRG.10624	34
MSTRG.10625	595
MSTRG.10626	121
MSTRG.10627	120
MSTRG.10628	578
MSTRG.10629	0
MSTRG.1063	1
MSTRG.10630	699
MSTRG.10631	93
MSTRG.10632	19
MSTRG.10633	10
MSTRG.10634	0
MSTRG.10635	80
MSTRG.10636	30
MSTRG.10637	274
MSTRG.10638	989
MSTRG.10639	224
MSTRG.1064	46
MSTRG.10640	15
MSTRG.10641	27
MSTRG.10642	529
MSTRG.10643	4
MSTRG.10644	639
MSTRG.10645	27
MSTRG.10646	1
MSTRG.10647	11
MSTRG.10648	14
MSTRG.10649	212
MSTRG.1065	0
MSTRG.10650	819
MSTRG.10651	78
MSTRG.10652	1
MSTRG.10653	3
MSTRG.10654	14
MSTRG.10655	950
MSTRG.10656	22
MSTRG.10657	71
MSTRG.10658	20
MSTRG.10659	51
MSTRG.1066	281
MSTRG.10660	20
MSTRG.10661	26
MSTRG.10662	10
MSTRG.10663	1
MSTRG.10664	11
MSTRG.10665	4
MSTRG.10666	111
MSTRG.10667	0
MSTRG.10668	175
MSTRG.10669	41
MSTRG.1067	370
MSTRG.10670	46
MSTRG.10671	427
MSTRG.10672	263
MSTRG.10673	109
MSTRG.10674	19
MSTRG.10675	3
MSTRG.10676	7
MSTRG.10677	54
MSTRG.10678	2269
MSTRG.10679	185
MSTRG.1068	1697
MSTRG.10680	632
MSTRG.10681	104
MSTRG.10682	26
MSTRG.10683	10
MSTRG.10684	2
MSTRG.10685	36
MSTRG.10686	513
MSTRG.10687	33
MSTRG.10688	1
MSTRG.10689	0
MSTRG.1069	8
MSTRG.10690	822
MSTRG.10691	77
MSTRG.10692	464
MSTRG.10693	2
MSTRG.10694	116
MSTRG.10695	138
MSTRG.10696	0
MSTRG.10697	1
MSTRG.10698	17
MSTRG.10699	103
MSTRG.107	8
MSTRG.1070	235
MSTRG.10700	27
MSTRG.10701	7
MSTRG.10702	133
MSTRG.10703	14
MSTRG.10704	22
MSTRG.10705	86
MSTRG.10706	0
MSTRG.10707	37
MSTRG.10708	128
MSTRG.10709	0
MSTRG.1071	32
MSTRG.10710	20
MSTRG.10711	64
MSTRG.10712	36
MSTRG.10713	6
MSTRG.10714	327
MSTRG.10715	0
MSTRG.10716	44
MSTRG.10717	288
MSTRG.10718	51
MSTRG.10719	63
MSTRG.1072	14
MSTRG.10720	19
MSTRG.10721	2
MSTRG.10722	24
MSTRG.10723	11
MSTRG.10724	12
MSTRG.10725	103
MSTRG.10726	79
MSTRG.10727	7
MSTRG.10728	46
MSTRG.10729	2
MSTRG.1073	6
MSTRG.10730	13
MSTRG.10731	4
MSTRG.10732	8
MSTRG.10733	15
MSTRG.10734	0
MSTRG.10735	287
MSTRG.10736	0
MSTRG.10737	0
MSTRG.10738	350
MSTRG.10739	85
MSTRG.1074	7
MSTRG.10740	759
MSTRG.10741	1
MSTRG.10742	18
MSTRG.10743	0
MSTRG.10744	192
MSTRG.10745	4
MSTRG.10746	858
MSTRG.10747	6
MSTRG.10748	1849
MSTRG.10749	2
MSTRG.1075	0
MSTRG.10750	58
MSTRG.10751	474
MSTRG.10752	616
MSTRG.10753	163
MSTRG.10754	187
MSTRG.10755	2056
MSTRG.10756	4
MSTRG.10757	10
MSTRG.10758	418
MSTRG.10759	30
MSTRG.1076	0
MSTRG.10760	2003
MSTRG.10761	461
MSTRG.10762	819
MSTRG.10763	259
MSTRG.10764	260
MSTRG.10765	34685
MSTRG.10766	15
MSTRG.10767	6
MSTRG.10768	2
MSTRG.10769	18
MSTRG.1077	5
MSTRG.10770	1030
MSTRG.10771	675
MSTRG.10772	3439
MSTRG.10773	0
MSTRG.10774	3015
MSTRG.10775	303
MSTRG.10776	3
MSTRG.10777	22178
MSTRG.10778	21
MSTRG.10779	66
MSTRG.1078	31
MSTRG.10780	38
MSTRG.10781	20
MSTRG.10782	7
MSTRG.10783	130
MSTRG.10784	1
MSTRG.10785	1
MSTRG.10786	16
MSTRG.10787	3477
MSTRG.10788	1
MSTRG.10789	568
MSTRG.1079	0
MSTRG.10790	197
MSTRG.10791	30
MSTRG.10792	40
MSTRG.10793	7
MSTRG.10794	332
MSTRG.10795	207
MSTRG.10796	118
MSTRG.10797	0
MSTRG.10798	13
MSTRG.10799	287
MSTRG.108	232
MSTRG.1080	3368
MSTRG.10800	90
MSTRG.10801	1250
MSTRG.10802	2
MSTRG.10803	121
MSTRG.10804	5
MSTRG.10805	140
MSTRG.10806	7
MSTRG.10807	2
MSTRG.10808	2
MSTRG.10809	10
MSTRG.1081	22
MSTRG.10810	20
MSTRG.10811	450
MSTRG.10812	2
MSTRG.10813	153
MSTRG.10814	238
MSTRG.10815	1
MSTRG.10816	2
MSTRG.10817	20
MSTRG.10818	1
MSTRG.10819	490
MSTRG.1082	9
MSTRG.10820	14
MSTRG.10821	4
MSTRG.10822	15
MSTRG.10823	9
MSTRG.10824	9
MSTRG.10825	128
MSTRG.10826	131
MSTRG.10827	4
MSTRG.10828	760
MSTRG.10829	241
MSTRG.1083	12
MSTRG.10830	189
MSTRG.10831	0
MSTRG.10832	494
MSTRG.10833	2
MSTRG.10834	268
MSTRG.10835	34
MSTRG.10836	0
MSTRG.10837	785
MSTRG.10838	7
MSTRG.10839	20
MSTRG.1084	762
MSTRG.10840	0
MSTRG.10841	1611
MSTRG.10842	1
MSTRG.10843	0
MSTRG.10844	877
MSTRG.10845	292
MSTRG.10846	997
MSTRG.10847	0
MSTRG.10848	0
MSTRG.10849	2
MSTRG.1085	8
MSTRG.10850	6
MSTRG.10851	400
MSTRG.10852	22
MSTRG.10853	98
MSTRG.10854	13
MSTRG.10855	7
MSTRG.10856	0
MSTRG.10857	111
MSTRG.10858	9
MSTRG.10859	402
MSTRG.1086	1502
MSTRG.10860	2782
MSTRG.10861	2
MSTRG.10862	195
MSTRG.10863	1769
MSTRG.10864	6
MSTRG.10865	189
MSTRG.10866	11
MSTRG.10867	48
MSTRG.10868	14
MSTRG.10869	27
MSTRG.1087	0
MSTRG.10870	347
MSTRG.10871	77
MSTRG.10872	2
MSTRG.10873	10
MSTRG.10874	500
MSTRG.10875	0
MSTRG.10876	35
MSTRG.10877	237
MSTRG.10878	24
MSTRG.10879	7
MSTRG.1088	0
MSTRG.10880	37
MSTRG.10881	1738
MSTRG.10882	1135
MSTRG.10883	1163
MSTRG.10884	217
MSTRG.10885	13
MSTRG.10886	2
MSTRG.10887	7
MSTRG.10888	18
MSTRG.10889	9
MSTRG.1089	172
MSTRG.10890	50
MSTRG.10891	2
MSTRG.10892	922
MSTRG.10893	134
MSTRG.10894	5
MSTRG.10895	0
MSTRG.10896	42
MSTRG.10897	9062
MSTRG.10898	2
MSTRG.10899	60
MSTRG.109	332
MSTRG.1090	3510
MSTRG.10900	13
MSTRG.10901	38
MSTRG.10902	4
MSTRG.10903	6
MSTRG.10904	506
MSTRG.10905	84
MSTRG.10906	226
MSTRG.10907	1
MSTRG.10908	27
MSTRG.10909	19
MSTRG.1091	84
MSTRG.10910	0
MSTRG.10911	59
MSTRG.10912	0
MSTRG.10913	251
MSTRG.10914	3230
MSTRG.10915	89
MSTRG.10916	6
MSTRG.10917	45
MSTRG.10918	19
MSTRG.10919	302
MSTRG.1092	101
MSTRG.10920	30
MSTRG.10921	9
MSTRG.10922	157
MSTRG.10923	0
MSTRG.10924	37
MSTRG.10925	114
MSTRG.10926	596
MSTRG.10927	107
MSTRG.10928	1377
MSTRG.10929	28
MSTRG.1093	652
MSTRG.10930	114
MSTRG.10931	19310
MSTRG.10932	140
MSTRG.10933	12
MSTRG.10934	20
MSTRG.10935	525
MSTRG.10936	380
MSTRG.10937	271
MSTRG.10938	243
MSTRG.10939	72
MSTRG.1094	351
MSTRG.10940	272
MSTRG.10941	1
MSTRG.10942	562
MSTRG.10943	4
MSTRG.10944	7
MSTRG.10945	0
MSTRG.10946	89
MSTRG.10947	48
MSTRG.10948	16
MSTRG.10949	0
MSTRG.1095	171
MSTRG.10950	567
MSTRG.10951	122
MSTRG.10952	88
MSTRG.10953	10
MSTRG.10954	252
MSTRG.10955	232
MSTRG.10956	376
MSTRG.10957	60
MSTRG.10958	512
MSTRG.10959	2577
MSTRG.1096	380
MSTRG.10960	613
MSTRG.10961	3
MSTRG.10962	77
MSTRG.10963	1
MSTRG.10964	500
MSTRG.10965	39
MSTRG.10966	309
MSTRG.10967	0
MSTRG.10968	1207
MSTRG.10969	0
MSTRG.1097	7
MSTRG.10970	29
MSTRG.10971	74
MSTRG.10972	539
MSTRG.10973	1154
MSTRG.10974	5
MSTRG.10975	234
MSTRG.10976	157
MSTRG.10977	14
MSTRG.10978	1
MSTRG.10979	433
MSTRG.1098	176
MSTRG.10980	14
MSTRG.10981	1
MSTRG.10982	0
MSTRG.10983	22
MSTRG.10984	106
MSTRG.10985	508
MSTRG.10986	1148
MSTRG.10987	1
MSTRG.10988	4614
MSTRG.10989	3
MSTRG.1099	674
MSTRG.10990	6
MSTRG.10991	3
MSTRG.10992	243
MSTRG.10993	484
MSTRG.10994	852
MSTRG.10995	1
MSTRG.10996	5
MSTRG.10997	2
MSTRG.10998	0
MSTRG.10999	2
MSTRG.11	192
MSTRG.110	3
MSTRG.1100	191
MSTRG.11000	4
MSTRG.11001	127
MSTRG.11002	25
MSTRG.11003	137
MSTRG.11004	10
MSTRG.11005	91
MSTRG.11006	301
MSTRG.11007	242
MSTRG.11008	91
MSTRG.11009	321
MSTRG.1101	209
MSTRG.11010	4
MSTRG.11011	3
MSTRG.11012	1
MSTRG.11013	2
MSTRG.11014	30
MSTRG.11015	17
MSTRG.11016	24
MSTRG.11017	441
MSTRG.11018	1673
MSTRG.11019	11
MSTRG.1102	98
MSTRG.11020	21
MSTRG.11021	479
MSTRG.11022	49
MSTRG.11023	0
MSTRG.11024	188
MSTRG.11025	23
MSTRG.11026	989
MSTRG.11027	17
MSTRG.11028	165
MSTRG.11029	456
MSTRG.1103	81
MSTRG.11030	507
MSTRG.11031	377
MSTRG.11032	34
MSTRG.11033	19
MSTRG.11034	1
MSTRG.11035	320
MSTRG.11036	1300
MSTRG.11037	14
MSTRG.11038	7
MSTRG.11039	284
MSTRG.1104	21
MSTRG.11040	2
MSTRG.11041	9
MSTRG.11042	39
MSTRG.11043	4
MSTRG.11044	792
MSTRG.11045	7
MSTRG.11046	0
MSTRG.11047	32
MSTRG.11048	44
MSTRG.11049	165
MSTRG.1105	190
MSTRG.11050	15
MSTRG.11051	15
MSTRG.11052	8
MSTRG.11053	27
MSTRG.11054	148
MSTRG.11055	188
MSTRG.11056	1
MSTRG.11057	376
MSTRG.11058	154
MSTRG.11059	16
MSTRG.1106	13
MSTRG.11060	7
MSTRG.11061	1264
MSTRG.11062	99
MSTRG.11063	284
MSTRG.11064	2
MSTRG.11065	3
MSTRG.11066	7
MSTRG.11067	7
MSTRG.11068	0
MSTRG.11069	57
MSTRG.1107	118
MSTRG.11070	413
MSTRG.11071	12
MSTRG.11072	32
MSTRG.11073	14
MSTRG.11074	135
MSTRG.11075	2
MSTRG.11076	7
MSTRG.11077	9
MSTRG.11078	65
MSTRG.11079	389
MSTRG.1108	733
MSTRG.11080	115
MSTRG.11081	621
MSTRG.11082	51
MSTRG.11083	645
MSTRG.11084	115
MSTRG.11085	9
MSTRG.11086	224
MSTRG.11087	854
MSTRG.11088	7
MSTRG.11089	19
MSTRG.1109	2449
MSTRG.11090	7
MSTRG.11091	4
MSTRG.11092	6
MSTRG.11093	121
MSTRG.11094	19
MSTRG.11095	8
MSTRG.11096	354
MSTRG.11097	10
MSTRG.11098	4
MSTRG.11099	184
MSTRG.111	1
MSTRG.1110	13
MSTRG.11100	62
MSTRG.11101	38
MSTRG.11102	8638
MSTRG.11103	18
MSTRG.11104	19
MSTRG.11105	355
MSTRG.11106	38
MSTRG.11107	1227
MSTRG.11108	912
MSTRG.11109	5
MSTRG.1111	6
MSTRG.11110	972
MSTRG.11111	1
MSTRG.11112	1631
MSTRG.11113	602
MSTRG.11114	137
MSTRG.11115	2
MSTRG.11116	2
MSTRG.11117	8
MSTRG.11118	0
MSTRG.11119	24
MSTRG.1112	101
MSTRG.11120	481
MSTRG.11121	14
MSTRG.11122	160
MSTRG.11123	15
MSTRG.11124	4940
MSTRG.11125	19
MSTRG.11126	10544
MSTRG.11127	10
MSTRG.11128	8
MSTRG.11129	2
MSTRG.1113	33344
MSTRG.11130	15
MSTRG.11131	10
MSTRG.11132	2
