MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	10
MSTRG.11043	5
MSTRG.11044	1806
MSTRG.11045	14
MSTRG.11046	41
MSTRG.11047	37
MSTRG.11048	51
MSTRG.11049	183
MSTRG.1105	706
MSTRG.11050	26
MSTRG.11051	14
MSTRG.11052	23
MSTRG.11053	71
MSTRG.11054	288
MSTRG.11055	189
MSTRG.11056	1
MSTRG.11057	409
MSTRG.11058	231
MSTRG.11059	35
MSTRG.1106	34
MSTRG.11060	24
MSTRG.11061	2234
MSTRG.11062	366
MSTRG.11063	649
MSTRG.11064	7
MSTRG.11065	7
MSTRG.11066	12
MSTRG.11067	0
MSTRG.11068	0
MSTRG.11069	3
MSTRG.1107	389
MSTRG.11070	526
MSTRG.11071	2
MSTRG.11072	5
MSTRG.11073	4
MSTRG.11074	312
MSTRG.11075	1
MSTRG.11076	1
MSTRG.11077	6
MSTRG.11078	93
MSTRG.11079	449
MSTRG.1108	830
MSTRG.11080	149
MSTRG.11081	653
MSTRG.11082	439
MSTRG.11083	1322
MSTRG.11084	224
MSTRG.11085	5
MSTRG.11086	315
MSTRG.11087	625
MSTRG.11088	0
MSTRG.11089	7
MSTRG.1109	277
MSTRG.11090	7
MSTRG.11091	5
MSTRG.11092	0
MSTRG.11093	181
MSTRG.11094	34
MSTRG.11095	12
MSTRG.11096	478
MSTRG.11097	19
MSTRG.11098	3
MSTRG.11099	2561
MSTRG.111	0
MSTRG.1110	4
MSTRG.11100	72
MSTRG.11101	48
MSTRG.11102	11002
MSTRG.11103	29
MSTRG.11104	23
MSTRG.11105	597
MSTRG.11106	32
MSTRG.11107	2307
MSTRG.11108	872
MSTRG.11109	2
MSTRG.1111	26
MSTRG.11110	732
MSTRG.11111	1
MSTRG.11112	246
MSTRG.11113	443
MSTRG.11114	188
MSTRG.11115	1
MSTRG.11116	4
MSTRG.11117	14
MSTRG.11118	390
MSTRG.11119	1
MSTRG.1112	142
MSTRG.11120	13
MSTRG.11121	21
MSTRG.11122	425
MSTRG.11123	15
MSTRG.11124	5774
MSTRG.11125	25
MSTRG.11126	2377
MSTRG.11127	7
MSTRG.11128	7
MSTRG.11129	1
MSTRG.1113	34465
